time,flat_ppt,trend
1325.2950347210042,963.8779025332581,1.0280390758661915
1325.2964236274966,988.9371296629184,1.0280337338573533
1325.297812533989,990.1718456056722,1.028017777207724
1325.2992014405393,997.0943190553407,1.0280146769870067
1325.3005903470898,999.8043389110314,1.02803784556758
1325.3019792535822,997.3284222958329,1.0280037900289989
1325.3033681601323,996.5453648719542,1.0280359427341645
1325.304757066683,997.6429297146184,1.0280442913697634
1325.3061459732337,1001.1867489135782,1.0280735775685126
1325.3075348798425,998.7200694541037,1.0280467833914937
1325.3089237863926,1004.5590830218489,1.0280796535311876
1325.3103126930012,992.3953608541926,1.028096382503891
1325.311701599552,996.892653528126,1.0280722172125738
1325.3130905061612,1005.1525398539192,1.0280505353426248
1325.31447941277,999.7480093082033,1.0280761503071123
1325.3158683193778,1000.2585204659123,1.0280964724958563
1325.317257225987,995.0589120203939,1.028068178272388
1325.318646132596,1000.6672798261873,1.0280855200535173
1325.320035039262,1000.7267811396263,1.028057229755292
1325.3214239458714,996.8597460946652,1.0280568898198772
1325.3228128525384,1002.8754661752104,1.0280339691282994
1325.3242017592045,1004.0407728107255,1.0280267857285799
1325.325590665814,995.5892054664287,1.028026349943204
1325.3269795724807,995.4735447953136,1.0280393597381152
1325.3283684792052,996.3315255584076,1.028030744256922
1325.3297573858729,999.5452558931263,1.0280089558749343
1325.3311462925403,997.7474760756679,1.0280349067959849
1325.3325351992655,996.5082941488644,1.028051279041656
1325.3339241059325,999.6408016576079,1.0280657403722464
1325.3353130126577,999.6558602998457,1.0280852646121057
1325.336701919383,994.9184630493982,1.0281117962461368
1325.3380908261076,998.4362599147728,1.028090795671621
1325.3394797328326,999.0745708478925,1.028114240548586
1325.3408686395578,1004.3739101589229,1.0280975456923114
1325.342257546283,995.8908817313104,1.0281008599339616
1325.3436464530662,1000.0120576966738,1.0280980475158568
1325.345035359792,998.679420884506,1.0280906459014754
1325.3464242665752,1002.2634626845768,1.0281061684524238
1325.347813173358,1000.3893943415814,1.0281226875060494
1325.349202080142,1000.742311781395,1.0281223382713913
1325.3505909869252,1003.2135468536795,1.0281310034426652
1325.351979893708,996.104940888811,1.0281487149834923
1325.3533688004918,998.4330713252226,1.028149339065467
1325.3547577072752,1000.4034196050364,1.0281496825225567
1325.356146614116,997.9169422938268,1.028127610213752
1325.3575355208998,1002.2904920489852,1.0281077208672342
1325.3589244277416,1002.5778788842088,1.0281232492456465
1325.3603133345823,999.2778529172466,1.0281468783575425
1325.3617022414244,999.8265414866585,1.0281227296331803
1325.363091148267,999.6049462827351,1.0281402980337335
1325.3644800551076,1001.1260699208593,1.0281538313691703
1325.365868961949,1000.1419867974315,1.0281267252176949
1325.3672578688495,1003.3609401442704,1.0281285768570954
1325.3686467756902,997.1492053519961,1.0281475100436885
1325.37003568259,999.5743005009366,1.0281642679384482
1325.3714245894323,1004.8392165505338,1.0281386281489346
1325.372813496332,996.1220880626665,1.0281622561108676
1325.3742024032315,1001.0667344568371,1.028147423383896
1325.3755913101313,1002.5298745523068,1.028172176683954
1325.3769802170311,1000.0017477782193,1.0281976217979247
1325.378369123989,995.351303213265,1.0282123668479406
1325.3797580308883,1004.6985348393265,1.0282071586813688
1325.3811469378472,989.9976876169784,1.028223426928327
1325.382535844747,993.6804007843482,1.028217638968378
1325.3839247517042,1003.6335844682476,1.0282320254686548
1325.3853136586629,994.4867022242018,1.0282196094336133
1325.386702565621,1002.2759191087249,1.0282385731136148
1325.388091472578,1000.2290940769975,1.0282172946903245
1325.3894803795367,1002.2721658181382,1.028235769437897
1325.3908692864943,1002.8881970973833,1.0282497737225982
1325.39225819351,995.5056909099342,1.0282754041724054
1325.3936471004688,1002.03876218949,1.0282887778279337
1325.3950360074848,996.4053795019884,1.0283029825276349
1325.3964249144422,1000.795345463734,1.0283123807373116
1325.3978138214588,996.711652534046,1.0283162457395965
1325.3992027284755,1004.5922444252562,1.028331352780224
1325.400591635491,996.6236204858835,1.028311413186077
1325.401980542507,998.1588746498169,1.0283199025155367
1325.403369449524,997.4325235098444,1.0283148597454976
1325.4047583565978,998.0418740356379,1.0283010332705391
1325.4061472636138,998.2914398502286,1.028316918997213
1325.407536170689,999.1511694177638,1.028337677257964
1325.408925077705,995.842636157871,1.0283413853679966
1325.4103139847791,994.1270385492846,1.0283573966906694
1325.4117028918538,1000.5055355668715,1.028337168378664
1325.413091798928,1003.9725939332436,1.0283385066074715
1325.4144807060022,1003.7119223234725,1.0283518083287138
1325.415869613077,994.5642071544752,1.0283590806943463
1325.4172585201518,1004.6067536202776,1.028378588257553
1325.4186474272844,997.7508676671238,1.0283675595256674
1325.420036334358,1000.5523521292663,1.0283792197089114
1325.421425241491,999.5714958024776,1.0283742180100333
1325.4228141486235,1002.6303922679165,1.0283712424428466
1325.4242030556973,995.865630676609,1.0283831042790754
1325.4255919628306,1001.992318686755,1.0283659084094445
1325.4269808699632,998.7489823922787,1.028367175468284
1325.428369777095,1000.4022595381052,1.0283481922340474
1325.4297586842283,998.6419830724452,1.0283651626750963
1325.431147591419,996.795557601759,1.028348494112257
1325.432536498551,1001.8599546665041,1.0283511912815801
1325.4339254057425,1000.2928608461326,1.0283295393186673
1325.4353143128756,1001.6235237198672,1.0283472635540847
1325.4367032200655,1002.0733918194348,1.0283387052359245
1325.4380921272566,997.7871980163571,1.0283460208726176
1325.439481034448,1000.0754457352463,1.0283608680631677
1325.440869941638,1001.0054840819662,1.0283715852132553
1325.4422588488287,1000.0249335965876,1.0283695528908199
1325.44364775602,999.024160057179,1.0283690647264636
1325.4450366632102,1000.1904801773532,1.0283710143345912
1325.446425570459,1000.5485921183728,1.0283899469136293
1325.4478144776506,1001.6823739285678,1.0283941333169624
1325.4492033848994,993.6633229391841,1.0284058833361096
1325.4505922920905,1001.535459674866,1.0284152863458182
1325.4519811993391,1001.8805198147946,1.028431599073833
1325.453370106589,999.8648154053778,1.0284231765631675
1325.454759013838,996.0574817542885,1.0284290403738983
1325.4561479210863,997.3394416713137,1.0284130514309981
1325.4575368283358,1005.04762019312,1.0284305436740586
1325.458925735585,1001.186245910854,1.028445771159544
1325.4603146428913,999.5669843644563,1.0284618981957887
1325.4617035501408,996.0112475916301,1.0284535258515843
1325.4630924574485,1001.2320364106315,1.0284603059832857
1325.4644813646964,1001.7264917438322,1.0284568794281095
1325.4658702720042,1000.839342837267,1.0284684960405006
1325.4672591793114,1002.5572363555783,1.0284526923959367
1325.4686480866178,1000.303965971588,1.0284671371629728
1325.4700369939258,1000.8959435820346,1.0284591451359717
1325.4714259012335,1003.6594061143082,1.0284742413660324
1325.47281480854,994.7259409681186,1.028455890641333
1325.4742037159056,1010.6994972865529,1.028456604278457
1325.4755926232135,993.6082076598123,1.0284670171933936
1325.47698153052,1000.5072856686852,1.0284655827281708
1325.4783704378854,996.479980878166,1.0284762973524495
