time,flat_ppt,trend
2962.802055041079,1003.2311316454527,0.9911075504663108
2962.803443945623,1009.1240969096845,0.9910714657443357
2962.804832849932,1004.1677435815224,0.9911163446998636
2962.806221754243,1007.6330357764815,0.991169580413179
2962.807610658785,998.3274963590661,0.9911254037919707
2962.808999563095,1005.1636560568625,0.9910799335050613
2962.810388467638,1002.7335439136369,0.9910621280472435
2962.8117773719487,1001.546231643933,0.9910155485270761
2962.8131662764918,994.263347536609,0.9909707573804765
2962.814555180802,1003.6189993534443,0.9909370478653499
2962.8159440853456,1007.4119039587994,0.9909245291898009
2962.817332989888,1004.596483834905,0.9908876116297312
2962.8187218941985,1004.961808540509,0.9908882650402137
2962.820110798742,991.9075355003547,0.990866746181388
2962.8214997032846,996.8791111228256,0.9908358741724671
2962.822888607828,1007.0321305208801,0.9908358741724671
2962.8242775123717,1017.9795111112006,0.9909026093080912
2962.825666416913,1000.0783415541919,0.9908938559265561
2962.827055321456,998.6521975040506,0.9908535356244325
2962.828444226,995.7032219954566,0.9908678151774776
2962.829833130542,996.5482357969588,0.9908573050645147
2962.831222035086,1002.3245645031982,0.9908230350271214
2962.832610939629,1001.3161591058714,0.9908018440527044
2962.833999844172,999.0004302434427,0.9907884812970177
2962.835388748715,1004.7209475326779,0.9908473421066206
2962.836777653491,1005.5890733149062,0.9908249243374121
2962.838166558034,999.7941920311114,0.9907969661360481
2962.839555462577,1008.940136380563,0.9907583156753504
2962.8409443673536,1006.4029775278565,0.990801433230804
2962.842333271896,1001.863064641213,0.9908468711008225
2962.843722176672,1001.9121662654751,0.9908154378304574
2962.8451110812143,1011.230573294577,0.9907923589518518
2962.8464999859902,993.6658201402411,0.990795092329447
2962.847888890766,998.8930927485744,0.990791549519985
2962.8492777953093,1006.4105806957999,0.9907652762893201
2962.850666700085,1008.1128821938821,0.9907275713410856
2962.8520556048616,1007.283778458866,0.9907651461015291
2962.853444509405,1002.6310527978668,0.990784842164147
2962.85483341418,1006.669200849919,0.9908053323571866
2962.8562223189565,998.6407021512767,0.990773781913923
2962.857611223733,1003.0841405345068,0.990742354989432
2962.859000128508,1001.593889251633,0.9907808290199649
2962.860389033284,995.589298951077,0.9907558705294108
2962.8617779380597,999.8596088354686,0.990786274613862
2962.8631668428347,1000.0267094682703,0.9907619020551603
2962.8645557476107,1001.14501168746,0.9907278027006374
