time,flat_ppt,trend
1596.7832318823705,1002.0869697053796,1.010031737290933
1596.7846207702032,999.8621028067976,1.0100514672864438
1596.78600965757,999.6694378187254,1.0100514672864438
1596.7873985454034,1003.1222580564526,1.0100545880908804
1596.7887874327712,997.5537256694803,1.0100747268471861
1596.790176320604,1004.914416466329,1.0100586045861384
1596.791565207971,1001.1114760092876,1.0100746672559555
1596.792954095804,1009.0247893448327,1.0100465251889146
1596.7943429831716,997.204804477679,1.0100138640522522
1596.795731871004,999.6919312692278,1.0100310553859777
1596.7971207583705,995.481981727117,1.0099988473532737
1596.798509646203,993.0889820818786,1.0100189123152468
1596.7998985335705,1000.2021776150987,1.0100124259546963
1596.8012874214028,993.2702540957813,1.0100124259546963
1596.8026763092362,1005.9757755298955,1.0100124259546963
1596.804065196604,1001.9900069249277,1.0099875003620231
1596.8054540844369,1002.743294309101,1.0099558726408997
1596.8068429718037,1004.7518536652949,1.009975652435168
1596.8082318596355,991.9050213713753,1.0099598754051504
1596.809620747469,1002.9056675985311,1.0099407356363566
1596.8110096348364,999.2831385420394,1.009937825305251
1596.812398522669,1003.0145246920026,1.009904604028908
1596.8137874105018,1002.3209422136376,1.0098727710506752
1596.8151762983343,1002.6434476531269,1.0098993535146141
1596.8165651857012,1001.0014853975154,1.009874580744722
1596.8179540735346,1004.1894763369304,1.0098740438195783
1596.819342961368,999.0232178098264,1.0098486865563696
1596.8207318492,1003.0123693500208,1.0098647179176328
1596.8221207365664,1003.2704415314194,1.0098647179176328
1596.823509624399,1004.6662034891491,1.0098647179176328
1596.8248985122327,1000.0313295825589,1.0098398209875132
1596.826287400066,1002.3147324549284,1.0098155414996366
1596.8276762878986,999.6320863317501,1.0098047213727093
1596.8290651757316,1001.1904753699486,1.0097962054830836
1596.8304540630984,999.1336832470216,1.0098107527243725
1596.831842950931,1004.2337627118503,1.0098107527243725
1596.8332318387647,995.7760220888182,1.0098107527243725
1596.8346207265972,1000.3957088570603,1.00979119793386
1596.8360096144293,1005.5742530702261,1.0097624372634346
1596.8373985022615,996.5133281041977,1.0097335128170741
1596.8387873900947,998.2540312811249,1.0097424059617635
1596.840176277928,1007.4767737188856,1.0097292956592891
1596.8415651657615,999.6753115497496,1.0096959461608568
1596.842954053594,1002.5223718672258,1.0096959461608568
1596.844342941427,999.8390794969877,1.009675439076851
1596.8457318292594,995.7404632598989,1.009657886725295
1596.8471207170917,994.1682875242029,1.0096773014438765
1596.8485096049244,1002.2666399820823,1.0097047884171761
1596.8498984927578,998.5737079425877,1.0096751388387453
1596.8512873805903,1002.1254536965291,1.009648605114774
1596.8526762684232,1001.1249834797231,1.0096322872672223
1596.8540651562555,998.1850839657866,1.0096322872672223
1596.8554540440891,1006.4274404731948,1.009600306975507
1596.8568429319223,1001.5973357873585,1.009569216642383
1596.858231819755,1005.7355379275632,1.009569216642383
1596.859620707588,1003.4669184435563,1.009569216642383
1596.8610095958857,1003.1122333436191,1.0095404960088872
1596.8623984837177,998.358265334822,1.0095404960088872
1596.863787371551,1003.3305376195893,1.0095282646467916
1596.8651762593845,1000.2324236079363,1.0095022716295865
1596.866565147217,1007.1623279241348,1.0094968247947793
1596.8679540355156,995.7284202674239,1.0094823305421008
1596.869342923348,1000.1149940960441,1.0094823305421008
1596.8707318111817,1000.4767024882459,1.0094823305421008
1596.8721206990149,999.2537245143427,1.009451324057153
1596.8735095873126,996.9710864877904,1.009451324057153
1596.8748984751446,1003.2292694115006,1.009451324057153
1596.876287362977,997.9835801776157,1.009451324057153
1596.8776762512755,1003.0432026437668,1.0094685602720708
1596.8790651391091,1005.2373107141368,1.0094686634355885
1596.8804540269423,1001.610473965306,1.0094667999649864
1596.881842915241,1002.497896441223,1.0094410785502803
1596.8832318030736,997.9330982731393,1.009414648147365
1596.884620690906,1000.6486881470317,1.0093982482935127
1596.8860095792052,1005.2181709851106,1.0093940348709518
1596.887398467038,998.1742170546408,1.0093720770365857
1596.8887873553358,1003.7390139087723,1.0093720770365857
1596.8901762431683,1000.4185212092866,1.0093720770365857
1596.891565131001,999.9933871893895,1.0093720770365857
1596.8929540192994,992.9244175807297,1.0093734596666724
1596.8943429071328,1001.3805293934561,1.0093710308025086
1596.895731795432,1000.8530643272506,1.0093481381116303
1596.8971206832643,999.7233891609974,1.0093481381116303
1596.898509571563,1003.3287807244852,1.0093329861007687
1596.899898459395,1002.2730086778839,1.009314207675027
1596.9012873476927,999.1164732112488,1.0093310457299933
1596.9026762359915,1000.1288834079418,1.0093096655673623
1596.9040651238251,995.9934871904065,1.0092997962440622
1596.9054540121233,1000.2805985200109,1.0092997962440622
1596.9068428999562,997.6102320805301,1.0092683244879206
1596.9082317882544,996.4128466565385,1.0092449027568418
1596.9096206765537,999.1838858383155,1.0092611189993415
1596.9110095643869,1003.2724322095643,1.0092656607908612
1596.9123984526846,1002.369077620255,1.0092932137221347
1596.9137873409825,998.6980044439954,1.0092677353667867
1596.9151762288147,1002.3099584583914,1.0092628941534225
1596.9165651171134,1001.3292398298141,1.0092329183366782
1596.9179540054124,1003.6585030749663,1.0092309116756817
1596.9193428932458,998.7259479903704,1.00920451194675
1596.920731781544,1001.8382128508309,1.0091994481106272
1596.9221206698426,1004.5875910214374,1.009192340066519
1596.9235095581407,1000.106111088604,1.009190517782506
1596.9248984464398,1007.7854764876942,1.0091828150228843
1596.9262873342727,1002.3377590538634,1.0091559958025436
1596.9276762225704,997.5023097781375,1.009133484774239
1596.9290651108686,1005.1198700587172,1.0091235590088576
