time,flat_ppt,trend
1816.0900510579177,996.4119631264838,0.9844690028886971
1816.0914399662463,994.6117522335343,0.9844379533357803
1816.092828874575,995.8241724459557,0.9844239598926684
1816.0942177829047,995.3021087958697,0.9843997179541383
1816.0956066912352,995.5196119198802,0.9843710044971179
1816.096995599564,997.3434544380575,0.9843388356779945
1816.098384507893,998.487343624066,0.9843089285480792
1816.099773416223,997.1750954426262,0.9842778201439941
1816.101162324553,998.4329787618219,0.9842600796656948
1816.1025512328813,997.9663063702407,0.9842353132912747
1816.10394014121,998.3677514735858,0.9842094114412441
1816.1053290495397,999.1885026652056,0.9841828936720244
1816.106717957404,999.0997431195378,0.9841828936720244
1816.108106865733,999.6369634856172,0.9841828936720244
1816.109495774063,998.7791689392006,0.9841828936720244
1816.110884682392,998.8022524755854,0.9841585107653753
1816.1122735907209,1000.3084539604006,0.9841373784799933
1816.1136624985843,999.8002606196941,0.9841373784799933
1816.1150514069143,1001.8379116952092,0.9841373784799933
1816.116440315244,1002.2854883859849,0.9841137410621419
1816.117829223107,1000.029407970922,0.9840850490198826
1816.1192181314364,1002.4553430587086,0.9840564474631137
1816.1206070397664,1003.4280948342482,0.9840258805947933
1816.1219959476305,1001.314871748054,0.9839950842540575
1816.1233848559584,1003.1737209625891,0.9839632599779748
1816.1247737638223,1004.5108922537391,0.9839310039532035
1816.1261626721523,1002.9702365244065,0.9839049635267434
1816.127551580016,1002.7441967843233,0.9838786636889174
1816.128940488345,1005.2776284991647,0.9838786636889174
1816.1303293962087,1005.0989822096142,0.9838786636889174
1816.1317183040724,1003.2264667046442,0.9838786636889174
1816.133107212402,1006.0310181505861,0.9838526163409687
1816.1344961202656,1004.6446890739027,0.9838287396377995
1816.1358850281292,1005.9272884819596,0.9838024652175221
1816.1372739364588,1005.9070203163772,0.9838024652175221
1816.1386628443224,1005.7529756104223,0.9837772331442522
1816.140051752187,1002.986273620049,0.9837506465434225
1816.1414406600504,1005.7615289668136,0.983719145290708
1816.1428295683795,1005.2275706988316,0.9836928778051687
