time,flat_ppt,trend
1596.778837156738,1003.367718870073,1.0007110119810323
1596.7802260751882,1003.0467686869189,1.0006989604102927
1596.781614993638,1003.1269563829239,1.000697073560868
1596.7830039120886,1004.505053235403,1.000697073560868
1596.7843928305392,1003.1744721937821,1.0006886269587507
1596.7857817489894,1002.7616123790408,1.0006731495660177
1596.787170667439,1003.4355839835148,1.0006655835548568
1596.7885595858893,1002.1956147802587,1.0006497641556737
1596.78994850434,1002.6668614876155,1.0006343444747614
1596.7913374227896,1003.4061976971791,1.0006192457514684
1596.792726341355,1002.6243613424142,1.0006073729450247
1596.794115259805,1002.7422145335519,1.0005925847702752
1596.7955041782552,1000.8147167336732,1.0005819047247737
1596.7968930968211,1002.3609485229891,1.000575496791127
1596.798282015272,1001.4254741114663,1.000575496791127
1596.799670933839,1002.9991202001513,1.000575496791127
1596.8010598522892,1001.8139649123699,1.0005606179669546
1596.802448770855,1000.2862864679904,1.000551579663124
1596.8038376893046,1000.8967096375638,1.0005373965203233
1596.8052266078712,1000.7646439978308,1.0005247717429595
1596.8066155264382,1001.0202140979445,1.0005105171099458
1596.8080044450044,1001.0786675149526,1.0004966232556531
1596.809393363571,999.5024939254527,1.0004826242077955
1596.810782282021,1000.6793740726412,1.0004681699304037
1596.8121712005868,1002.6708674332212,1.000454102737142
1596.813560119154,1001.1702785137242,1.0004401258589448
1596.814949037721,1001.2074149388106,1.0004255029087972
1596.816337956403,1002.0910891276222,1.0004210028605804
1596.817726874969,999.6457794463755,1.0004079960133363
1596.8191157935353,1001.5647125381295,1.0004079960133363
1596.8205047121023,1001.4236982892642,1.0004079960133363
1596.8218936306694,1002.3674826169595,1.000394505744007
1596.823282549352,1001.3569098856667,1.0003804179758307
1596.8246714679185,1002.3177054140447,1.0003736982755032
1596.8260603864846,1002.2051561096066,1.000359396565022
1596.8274493051676,1001.9070766471772,1.0003455054096677
1596.8288382237347,1002.8084015514096,1.0003455054096677
1596.8302271424172,1002.2635821379529,1.0003455054096677
1596.831616061099,1002.5140025146821,1.0003317357817745
1596.8330049796657,1003.0684171555096,1.0003181207963445
1596.8343938983485,1001.5299584083912,1.0003060144015246
1596.835782817032,1002.7296765693841,1.0002916810626676
1596.837171735599,1001.8454735715508,1.000277398101113
1596.8385606542815,1001.4470002577463,1.0002663798279559
1596.8399495729643,1001.7859588144448,1.0002663798279559
1596.841338491647,1001.0932729476112,1.0002521572009349
1596.8427274103292,1001.3448084830538,1.0002376969221922
1596.8441163290122,1001.1913411239703,1.0002232515668206
1596.8455052476957,1000.9535322518841,1.0002098432449402
1596.8468941663782,1001.5047536513893,1.0001969179328372
1596.8482830850612,1000.921163896883,1.0001843368036327
1596.8496720038602,1001.1692067733351,1.0001773581368716
1596.8510609225436,1001.5070959143509,1.0001773581368716
1596.852449841227,1002.1727376551271,1.0001637807257213
1596.8538387599096,1000.1996208639199,1.0001494211520716
1596.855227678709,1001.4221936040404,1.0001494211520716
1596.8566165973912,999.9190522492619,1.0001494211520716
