time,flat_ppt,trend
2665.274431329686,997.47166937849,0.999547264770168
2665.27582023191,1000.8318389570848,0.999530735152401
2665.2772091339016,999.7416365322173,0.9995053900532089
2665.2785980358926,1004.8917870901474,0.9995158309083626
2665.2799869381165,1001.2334556028726,0.9995358423579066
2665.2813758401085,1000.1238837331208,0.9995269795153632
2665.2827647423333,1002.6998360379799,0.9995020334475098
2665.2841536443243,998.3716467287778,0.9995230188563796
2665.285542546316,1003.2180912657853,0.9995416300883564
2665.286931448307,998.7758940278221,0.9995325856683478
2665.2883203502984,997.6120452433164,0.9995118766886946
2665.2897092525222,993.7355405239553,0.9994918615167654
2665.2910981545133,1000.6971063668622,0.999497496323496
2665.292487056505,999.7195259479679,0.999491090617661
2665.293875958496,999.2925053581014,0.9995009868416924
2665.295264860488,999.7890113325038,0.9994779974158773
2665.2966537624784,999.6281671428757,0.9994730274120163
2665.298042664469,997.297408020955,0.9994717096058329
2665.2994315664605,1001.731267789572,0.9994479383089269
2665.300820468452,1003.8129958235774,0.9994252135007358
2665.3022093704435,1005.1304907081025,0.999417727233551
2665.3035982722017,998.7260990450441,0.9993956639390025
2665.304987174193,999.4938023649688,0.9993766939978539
2665.306376076184,1000.8714879798371,0.9993980985068059
2665.307764978176,998.2271662702826,0.9994109516634205
2665.3091538801664,1001.398493807312,0.9994041096914704
2665.310542781925,1003.2582640305745,0.9993928212722079
2665.311931683917,991.9786882380758,0.9993780463723972
2665.313320585676,1000.5351464134264,0.9993759438915071
2665.314709487667,1001.3167071913862,0.9993602894881181
2665.3160983896582,998.9533333798996,0.9993409847111904
2665.3174872914165,1002.5395045108465,0.9993606522679462
2665.3188761934075,997.5798730799296,0.999356863611707
2665.320265095165,998.6680526077597,0.9993776484751166
2665.321653997156,1000.5691030105505,0.9993651917945408
2665.3230428989145,1002.6293737875853,0.9993653726155602
2665.3244318006728,995.0179328020962,0.9993735772688535
2665.3258207026643,998.7065146933694,0.9993821742995554
2665.3272096044225,995.515415061829,0.999366399922581
2665.328598506413,996.5032783348126,0.9993856707480506
2665.329987408172,999.9514463639025,0.9993944455662086
2665.3313763099304,998.6458770390319,0.9994081126718489
2665.332765211689,999.0480884355003,0.9993898076784038
2665.3341541134478,995.4563113660545,0.9993802302250723
2665.3355430154384,1000.4644582818843,0.9993844874297778
2665.3369319171966,1003.0343154800738,0.9993760092433565
2665.3383208189557,1001.940451162534,0.9993882381896093
2665.339709720714,999.5981392499084,0.9993933173798994
2665.341098622473,997.8909630169071,0.9993740245528661
2665.342487524232,999.5970653205785,0.999379147666692
2665.3438764259904,997.3941880636471,0.9993903731886454
2665.3452653277486,1001.2918433789417,0.9993977561315461
2665.346654229507,1003.5359592338568,0.9994096085846288
