time,flat_ppt,trend
2390.6554881076254,997.4457802784643,0.9962055399741466
2390.6568770061285,1002.0795568799991,0.9962349083430916
2390.6582659045143,998.7888301600384,0.9962048215788107
2390.659654803017,990.7325315281338,0.996235064470513
2390.6610437014037,999.0217583149954,0.996263598571613
2390.662432599789,997.6042878131509,0.996240620758216
2390.663821498292,993.2391763682855,0.9962319037358813
2390.6652103966776,993.9553209408757,0.9962680560677518
2390.6665992950634,996.6085568542474,0.9962915621579402
2390.667988193449,998.9532686241284,0.9963149732302157
2390.6693770918355,999.0548299102147,0.9962988673434351
2390.6707659902213,995.9338834977757,0.9963145416947171
2390.672154888607,1000.1979089100453,0.9962886647897646
2390.673543786994,995.6977406814939,0.996305388711739
2390.67493268538,1003.3376072711444,0.9963228983469102
2390.676321583649,998.9156771114634,0.9963073168411458
2390.6777104820358,994.0435743988992,0.9963265803858945
2390.679099380421,992.5508797925357,0.9963536332064481
2390.680488278807,999.8639614480226,0.9963604027023049
2390.681877177077,996.4876014556717,0.9963699557230439
2390.6832660754626,995.9655298166273,0.9963633056985182
2390.684654973732,996.4217301946262,0.9963704910640615
2390.6860438721187,996.9347060426634,0.9963803566232003
2390.687432770388,995.2538554473434,0.9964081083169886
2390.688821668774,998.1196384214242,0.9963784539247956
2390.690210567044,995.600480222197,0.9963502059257725
2390.6915994653136,1006.5260527268167,0.9963737102481139
2390.6929883636994,999.992626483377,0.9963948466394518
2390.694377261969,1001.2371044436857,0.9963817482746162
2390.695766160239,999.6925222081343,0.996356662901633
2390.6971550585085,1000.224952924075,0.9963561629275485
2390.6985439568944,998.5617081595851,0.9963732988456265
2390.6999328551647,1001.569370513074,0.9963459717790493
2390.701321753434,996.8691022409615,0.9963288200295555
2390.7027106517035,1002.8716023904693,0.9963446261831013
2390.7040995499733,993.1606585310069,0.9963298893646976
2390.7054884482427,997.7531199915452,0.9963081659651069
2390.706877346396,993.4923849174226,0.9963328177065726
2390.708266244665,999.7240265032985,0.9963069639529427
2390.709655142935,990.1615177075231,0.9963176708571959
2390.7110440412043,996.8182325478354,0.996292962885018
2390.712432939474,1000.2747765072185,0.9962764399599325
2390.713821837628,1000.7491270080626,0.9962937319200887
2390.715210735897,997.6690549081269,0.9963012236970714
2390.716599634167,1002.7377105850039,0.9962911756317119
2390.71798853232,999.1159346738455,0.9962838743342795
2390.719377430589,999.2321114340231,0.9962666683181708
2390.7207663287427,992.5917198675072,0.9962796317247339
2390.722155227012,998.5904746820254,0.9962713632804323
2390.723544125165,1001.2183568256817,0.9962643105838935
2390.724933023319,999.4918885467475,0.9962804423358118
2390.7263219215884,999.7263464410225,0.9962993851712224
2390.7277108197413,1003.344335734061,0.9963158459143364
2390.7290997178948,995.9824432848858,0.9963315940275643
2390.7304886161646,997.098054096364,0.996338528027585
2390.7318775143176,1002.1931658116085,0.9963501708534853
2390.7332664124706,1001.3982594719744,0.9963635786091414
2390.7346553106245,1000.157487810525,0.9963854565277105
2390.736044208777,1006.7501896391116,0.9963625112238956
2390.7374331069304,996.8631278316718,0.996343594413817
2390.7388220052007,1000.4171154663852,0.9963303833349544
2390.7402109033537,997.5011334561176,0.9963519624426007
2390.7415998013903,999.9083022105583,0.9963394633471735
2390.742988699544,996.4731690736032,0.9963228470016459
2390.7443775976967,1000.265356015605,0.9963126742993146
2390.745766495849,997.3197285377096,0.9962950810850654
2390.747155394003,993.2420403701913,0.9963104227015582
2390.748544292156,1002.3288217307928,0.996321924959502
2390.749933190309,1001.4229193741821,0.996299582816598
2390.7513220883466,999.6019460816789,0.9963134500886849
2390.7527109865,1003.0647608478911,0.9963295395816296
2390.7540998846525,1001.476946225935,0.9963316027395133
2390.755488782806,1000.3799244059654,0.9963352590026413
2390.7568776808425,1001.3433353344569,0.9963542273805045
2390.758266578995,1003.776788402762,0.9963730109678032
2390.759655477032,998.1613095398307,0.9963888083569218
2390.761044375184,1001.2610414399683,0.9964015380055705
2390.7624332732207,1004.7394864582011,0.99640534314559
2390.763822171374,999.0268479337437,0.9963805955551754
2390.7652110694107,997.9103768612056,0.9964050665773859
2390.766599967564,1001.448451452223,0.9964153438817153
2390.767988865601,1000.96796385888,0.9964302662677348
2390.7693777636377,998.9166148253978,0.9964292129731526
2390.7707666617907,998.4574563397309,0.9964070733571815
2390.772155559828,1001.4757294467154,0.9964157130731346
2390.773544457865,995.0732192302195,0.996436979158037
2390.774933356018,1004.4120010949575,0.9964476152407918
2390.776322254055,995.1542748032001,0.9964560269922876
2390.777711152092,1003.0946463426833,0.9964709548832943
2390.7791000501284,999.7743884657054,0.9964557342990265
2390.780488948165,993.0521977850306,0.9964534363657793
2390.7818778462024,1002.1261724238752,0.9964334428380395
