time,flat_ppt,trend
1683.357030679684,1007.9527271309738,1.0105408828888192
1683.3584196001111,1005.2329549881573,1.0105408828888192
1683.359808520772,1005.0550751798644,1.0105408828888192
1683.361197441199,998.9846507646012,1.010556279179916
1683.3625863618586,1005.9400840907084,1.010556279179916
1683.3639752822862,1003.407883775324,1.010556279179916
1683.3653642027136,994.8712006774817,1.010556279179916
1683.3667531233743,1002.8276870365156,1.0105302118200425
1683.3681420438018,1004.8701983570091,1.0105499560145934
1683.3695309642287,1000.0125887288933,1.010527391833941
1683.3709198848885,1002.110098919372,1.0105702252231663
1683.372308805316,996.3087638925043,1.0105747331137602
1683.3736977257438,997.0430411328714,1.01058968386035
1683.3750866461712,1017.6777145942932,1.010541427903218
1683.376475566832,999.2584832297586,1.0105361778280106
1683.377864487259,1002.9015013249553,1.01049508404587
1683.3792534076863,997.9445336584761,1.0104494945983187
1683.380642328114,1005.0085608148706,1.010460653237503
1683.382031248542,1002.6568078311511,1.0104301472459
1683.383420168969,996.4697623193787,1.0104155633532506
1683.384809089396,1005.0089792869948,1.0104055905868694
1683.3861980098238,1009.4019558546694,1.01042633244256
1683.3875869302508,1008.4475470185686,1.0104069456923401
1683.3889758506782,1001.5435452682943,1.0104069456923401
1683.3903647711063,1005.4385896798124,1.0104497517559015
1683.391753691301,1005.2529298732253,1.0104497517559015
1683.3931426117276,1002.9154391519656,1.0104497517559015
1683.394531532155,1001.9987479429984,1.0104599684559243
1683.395920452582,1000.5332066131922,1.0104555279451755
1683.39730937301,1003.2815120967604,1.010417706644137
1683.3986982932051,1000.1063521063443,1.0104394043269298
1683.400087213632,998.6941124694828,1.0104327738771643
1683.4014761340588,1003.2497053672769,1.0103954788788239
1683.402865054254,998.8825477705709,1.0103643384656675
1683.4042539746808,1007.6010265942248,1.0103293006430514
1683.4056428948754,998.6086865196083,1.0103293006430514
1683.4070318153038,1004.5657724849981,1.0103641332940336
1683.408420735498,1000.6961122443896,1.0103587270542982
1683.4098096559248,998.0286401418799,1.0103499189160565
1683.4111985761194,1003.8533364054072,1.0103254482050301
1683.4125874965478,1001.2135276589911,1.0103692004235065
1683.4139764167428,1001.7562043419281,1.0103513241081354
1683.415365336937,1001.1295801172071,1.0103594790628718
1683.4167542573643,1005.8724557386834,1.0103540280471055
1683.4181431775585,1000.8359095333357,1.0103385175302964
1683.4195320977526,1002.0098005500478,1.0103541896083896
1683.420921018181,1001.0174741948066,1.0103147985759853
1683.4223099383755,1013.0218644832141,1.010293200207288
1683.4236988585697,1010.9644831222562,1.0103034088794114
1683.4250877787645,1009.2086339392017,1.0102757579929258
1683.4264766989584,1005.3762238620886,1.0102392546986225
1683.427865619385,1004.1289078425399,1.0102256972510695
1683.4292545395808,1000.1071700548254,1.0102031823286415
1683.430643459776,993.9390099971944,1.0101664440629485
1683.43203237997,1012.1579619673746,1.0101276806762916
1683.4334213001646,998.1330598468852,1.0100914684043913
1683.4348102203587,1004.7992874354233,1.0100839730107696
1683.4361991405533,1007.0134212521975,1.0100603333357598
1683.4375880607488,1009.4432126941548,1.0100261857529107
1683.438976980943,1006.0274752795261,1.0099978971558812
1683.4403659009042,997.6044648927397,1.0099724011933664
1683.4417548210993,1017.4421335373853,1.0099763920878815
1683.443143741294,1008.1564005350592,1.0099958929348996
1683.4445326614884,1010.5828456998664,1.0099579252204667
1683.4459215816837,996.5498730478106,1.009930731296964
1683.4473105016452,1004.0234970073993,1.0098922245162185
1683.4486994218394,1007.4992088571406,1.0098836951798968
1683.4500883420335,1001.3207710922408,1.0098496300208917
1683.4514772622283,1013.1475890212831,1.0098195842112558
1683.4528661821903,1004.56359830236,1.0097823770620535
1683.4542551023849,1000.806819011179,1.009781000371258
1683.455644022347,998.9222839696738,1.0097552768634692
1683.4570329425412,996.4106413964996,1.0097283688231686
