time,flat_ppt,trend
2390.660330102816,968.081545457174,0.9960346384009275
2390.667274714303,949.1715747802759,0.9979706767806426
2390.6742193247837,957.4303147913411,1.0004879893870704
2390.681163934336,959.7477764005265,1.0025439642242366
2390.68810854389,948.245957222049,1.0047633150065916
2390.695053153444,954.2090477856591,1.0065048332415116
2390.701997762998,955.6408867017816,1.0080693850603606
2390.708942372551,947.8588141777777,1.009502343914771
2390.715886981201,949.7219661734327,1.0109118680723428
2390.7228315890243,957.0341539937797,1.0124483668948043
2390.729776196845,948.4402191996993,1.0137984849615755
2390.7367208046667,950.4815019933807,1.0152616079699515
2390.743665412488,954.5095349498488,1.016737218859109
2390.750610020308,954.5048555649352,1.0182284707970874
2390.757554627325,964.6582730333319,1.019508660067739
2390.764499233597,959.7873005481964,1.0207423986716346
2390.7714438398693,962.5010173046408,1.0219175458935934
2390.778388446144,964.466983840859,1.023502792255459
2390.7853330524163,962.9909822886801,1.0251933540923646
2390.792277658691,965.760015318928,1.0268804830404725
2390.799222264246,979.9453304675258,1.028338355146417
2390.80616686914,976.532171536916,1.0298506568702361
2390.813111474034,977.484231314171,1.0312184553986066
2390.820056078928,994.1864186765372,1.0324200800845147
2390.8270006838225,986.1263363533218,1.0336081036314828
2390.833945288716,993.0027060027576,1.0352836627365116
2390.8408898929706,999.2230406979161,1.03631831656454
2390.847834496637,1003.2220713980729,1.0378886875714748
2390.8547791003016,1002.649941651505,1.0399984568998457
2390.8617237039684,1001.5582639360798,1.0404992974806029
2390.868668307633,1013.1465618074404,1.0418265012590955
2390.875612911299,1012.4263044379585,1.043134846616902
2390.882557514398,1012.2315207096735,1.044441489154594
2390.8895021169687,1006.9039373896208,1.0456797387309182
2390.8964467195424,1007.4166234557409,1.0470124149072864
2390.903391322117,1026.854348916427,1.0484060111246696
2390.9103359246906,1007.1840946919082,1.0516215167025977
2390.917280527264,1009.1298362760426,1.0520180976465405
2390.9242251293326,1000.8255973311175,1.0542072714992206
2390.9311697309345,1003.6890883613936,1.0619040393378132
2390.938114332537,1000.4821816496645,1.0608679111030788
2390.945058934141,1002.2421678149143,1.062901774297004
2390.952003535744,993.9678536925827,1.0690688652488678
2390.958948137346,996.8775772786705,1.0689237206672841
2390.9658927384985,1002.1090844462755,1.073999007018223
2390.9728373392386,993.4073129701977,1.074299566694369
2390.979781939977,1000.0173696825287,1.075430853296205
2390.9867265407165,999.449516376722,1.0752287006154555
2390.993671141456,1006.1776778043732,1.0753682834274643
2391.000615742194,997.9665069432147,1.0756756436932426
2391.007560342535,998.6347003690361,1.0760047702116606
2391.014504942504,1000.2020447751729,1.0767849286179974
2391.021449542474,1006.1728001012671,1.0766173621204722
2391.0283941424464,1010.6806291812904,1.0766274174023143
2391.035338742417,1012.0452375284981,1.0763343140627186
2391.042283342388,1011.5998685597488,1.0768658166408973
2391.0492279420023,1019.2525569952455,1.076739610960052
2391.056172541289,1019.1008698470761,1.0766652505250687
2391.063117140577,1011.2130874124458,1.0766477509940329
2391.0700617398625,1001.4087429850276,1.0768711011364327
2391.077006339151,1010.8558521297919,1.0765980914789806
2391.083950938437,1019.0169990996271,1.076408324909857
2391.090895537406,1006.6985057810593,1.076560377719342
2391.0978401360835,1007.6691875267541,1.0767823223532196
2391.1047847347595,1025.5628398495971,1.0767783282455647
2391.1117293334373,1018.6371221741246,1.0768727738440371
2391.118673932114,1018.4351663697466,1.0769174253896108
2391.125618530791,1024.1528348249692,1.0770135648877133
2391.1325631291834,1019.5181789631193,1.0772260383775756
2391.139507727315,1016.9993174639853,1.0773486469639333
2391.146452325447,1021.6066024700476,1.0776123789782663
2391.1533969235807,1021.5340141166336,1.0775255647209054
2391.160341521713,1015.5767171449747,1.0775438955914507
2391.1672861198454,1017.5756658264943,1.0777808594332006
2391.174230717724,1009.4758496473912,1.077992186546262
2391.1811753153684,1019.1503677921428,1.0781537080995414
2391.188119913014,1029.193839541301,1.0785986073648859
2391.19506451066,1006.5990673906451,1.0789926600660988
2391.202009108305,1004.4171311692036,1.079181642931465
2391.2089537059505,998.3792166997902,1.0795439217783656
2391.215898303368,1016.6389340230102,1.079673294843664
2391.2228429005777,997.009426690325,1.0801355084167146
2391.2297874977858,998.147044523604,1.0805668842317517
2391.236732094994,991.504670566552,1.081010950925776
