time,flat_ppt,trend
2228.75758147871,1005.1955048797665,1.0043570033748184
2228.7645260260174,1002.4746191809328,1.0042799273534062
2228.7714705733265,1001.9095364181567,1.0042197419108099
2228.778415120636,1001.505986574615,1.004137617032251
2228.785359667944,1000.0623712774126,1.0040742054476859
2228.7923042152515,1002.032750979176,1.004115219933076
2228.799248763374,1001.6424697812658,1.0041837937467486
2228.8061933122085,1006.075158964343,1.0041716445449285
2228.813137861042,1000.8822790851757,1.0041316088287033
2228.820082409876,999.8959131612646,1.0041373480482307
2228.8270269587106,1002.9292201777629,1.0041154632130076
2228.833971507544,998.9911817748808,1.0041929765076498
2228.840916057017,999.9656221178094,1.0041765523153348
2228.847860607052,998.9585844123573,1.0041427580346494
2228.8548051570847,1000.1160979601428,1.0040823590874937
2228.8617497071164,1003.5007051986294,1.004119613252859
2228.868694257151,1001.4539864881715,1.0040667350138497
2228.8756388071856,998.5700155138408,1.0040767410818892
2228.882583357706,1002.8172012879006,1.0040365648829739
2228.8895279086573,1003.9860018495044,1.003981966940569
2228.896472459608,1000.8943390036902,1.003974639087584
2228.9034170105574,1002.6054091265644,1.0040601500130166
2228.910361561507,1000.5462714354275,1.0041366011325807
2228.91730611246,998.5377984688512,1.0041286654423989
2228.924250663769,998.7652726273226,1.0041050234644104
2228.931195215395,996.0970599959119,1.0041165270798096
2228.938139767022,998.8837215630592,1.0041371245223532
2228.945084318648,999.0386524601647,1.0040958132418027
2228.952028870273,997.3326036991413,1.0040537328166503
2228.958973421901,997.9925327249294,1.0040263753602054
2228.965917973777,999.0320504211176,1.0040153642230345
2228.972862525875,999.2071671094147,1.0039696084416267
2228.979807077972,999.6025843161067,1.003925605020666
2228.986751630069,998.9507341995512,1.003885069690333
2229.0006407342626,999.447966316921,1.0037965580061408
2229.007585286518,997.9930588649565,1.0037389695450805
2229.0145298389134,998.7189605526346,1.0036523444452357
2229.021474391308,999.0169957019614,1.0035753456609167
2229.0284189437034,999.7475232304797,1.003503989962233
2229.035363496098,1001.1036023383743,1.0034711988344907
2229.0423080484925,1002.1960887111825,1.0033972852232769
2229.049252600969,1000.9512030037932,1.0033087808433334
2229.056197153515,999.3015046118768,1.0032628011521902
2229.06314170606,1001.5091664565889,1.0031850590705642
2229.0700862586077,1000.7537573354532,1.0031382074208282
2229.077030811156,1003.3227813574672,1.0030565989730342
2229.083975363701,1001.0133599999948,1.0030459839652626
2229.0909199162625,1000.6261087036787,1.0029920474338583
2229.0978644688385,1000.6110640261477,1.0029561589223361
2229.104809021414,1002.1258994375073,1.0028832043000038
2229.1117535739886,999.7082325778481,1.002847124813279
2229.118698126566,1001.4016837620783,1.0027541866377288
2229.12564267914,1000.5889373919576,1.0027372792408562
2229.132587231675,1000.6343503175285,1.0026490978334566
2229.139531784177,1001.8608162527219,1.0026046686497907
2229.1464763366776,1003.2558125412023,1.0025228088276854
2229.153420889178,1003.4058850752579,1.0024848871407126
2229.1603654416795,1002.1080796637831,1.0024185537054722
2229.16730999418,1001.6471615170324,1.0023699653024247
2229.174254546596,1002.2757417171839,1.002329788366618
2229.1811990989345,1002.612616556167,1.0023545648987287
2229.188143651274,999.6249275891578,1.0023192673955674
2229.195088203614,999.0833221726742,1.0022800915033188
2229.202032755953,998.0773750498126,1.0022838368467621
2229.208977308293,997.0118818515831,1.0022595179283231
2229.2159218605075,999.4232748444514,1.0022119251092827
2229.222866412612,998.5170678678309,1.0021796862760128
2229.229810964716,999.2338930529446,1.0021221562943248
2229.236755516822,999.4136021336896,1.0020866453981623
2229.243700068928,999.1673965989128,1.0020853629590603
2229.2506446210305,998.9557946995709,1.0020392573051733
2229.25758917298,999.9532236474781,1.002035296765955
