time,flat_ppt,trend
1764.6862320370467,1000.2773268252241,0.9956338247167194
1764.6876209476843,1001.528729829197,0.9956621857737368
1764.6890098584386,1001.3198286737348,0.9956823074207555
1764.6903987691933,1000.6649355383574,0.9956986160804232
1764.6917876798318,1000.4734572629841,0.9957135869369311
1764.6931765905858,1001.4251357228601,0.9957194202344555
1764.6945655012237,1000.9034794476406,0.9957556743527527
1764.6959544119777,1000.5092527188866,0.9957862266176399
1764.697343322615,1000.9482631118829,0.9957942487494419
1764.6987322332532,1001.1717053753468,0.9957983389305837
1764.7001211438908,1000.6351230444359,0.9958281755546677
1764.701510054529,999.8639881156112,0.9958464910549049
1764.7028989651674,999.3311521602049,0.9958562007322449
1764.7042878758052,999.8089238263128,0.9958220892296756
1764.7056767864428,1000.429246793394,0.9958394345052585
1764.707065697081,1000.3897665580117,0.9958567459538692
1764.708454607602,1000.6401768270789,0.9958742887241465
1764.7098435182395,999.4835395280153,0.995904792292025
1764.7112324287607,1000.6233418846393,0.9959226967641622
1764.7126213393983,999.8458118122418,0.9959406820391871
1764.7140102499204,1000.5477545306431,0.9959591136030921
1764.7153991604423,999.3252451008843,0.9959774497851728
1764.7167880709642,1000.2568267162286,0.9959789805468915
1764.7181769814863,999.4017462128261,0.9959898659972356
1764.7195658920075,1000.1899377916561,0.9960125363624732
1764.7209548025287,1000.1482474794499,0.9960342999449888
1764.72234371305,999.9215231159144,0.9960535919965714
1764.723732623571,1000.6616606310641,0.9960720276215234
1764.7251215339768,1000.0592226076166,0.9960886479429716
1764.726510444499,999.9169689662124,0.9961079841387696
1764.72789935502,999.6933070086759,0.9961245515011132
1764.7292882654249,999.0427388420148,0.9961411966205533
1764.73067717583,998.9945124226095,0.9961656342710707
1764.732066086351,998.2616387638997,0.9961868664814522
1764.733454996756,998.463184729833,0.9962105333094865
1764.734843907161,998.4844039262771,0.9962288859462598
1764.7362328175664,997.6192647773025,0.9962264272940198
1764.7376217279718,997.7218914673696,0.9962252527721729
1764.7390106383768,996.7839214139134,0.9962427161513463
1764.7403995486652,996.3936639589618,0.9962598473465386
1764.74178845907,996.5377906316999,0.9962837700971433
1764.743177369475,996.2579201276786,0.9963076378236366
1764.7445662797634,995.61986786935,0.9963162723272767
1764.7459551901682,994.7485559630105,0.9963239554757295
1764.7473441004574,994.3522051083455,0.9963386559276411
1764.748733010863,993.8281740833976,0.9963566003235651
1764.7501219211513,993.6394394906579,0.9963770032514541
1764.75151083144,993.2216684000573,0.9963963113518134
1764.7528997417282,990.5878827899534,0.9963954271316949
1764.7542886520166,992.0909964705498,0.9963907941577814
1764.755677562305,990.2214555995502,0.9964024868435497
1764.7570664725936,989.920491853358,0.9964186370931619
1764.7584553828826,990.3450585149424,0.9964353514746029
1764.759844293172,990.0707991181071,0.9964489191822742
1764.761233203344,988.8313197161198,0.9964683273452879
1764.7626221136322,989.0776472276912,0.9964797370015462
1764.7640110238042,989.1189909222392,0.9964986272359829
1764.7653999340928,987.7414533587724,0.9965168685674592
1764.7667888442647,987.3389488234964,0.9965355893709634
1764.7681777544367,987.4261168623543,0.996554777985199
1764.7695666647253,986.1244623644234,0.9965672366905606
1764.7723444850706,986.2531818523732,0.9966145219859539
1764.7737333952423,984.7110626060672,0.996643280930331
1764.7765112155869,985.2713323204646,0.996657967025022
1764.805678326875,984.3236368101675,0.9969713048535055
1764.814011786627,984.0829480395304,0.9971030675032483
1764.8154006964494,984.4824916353076,0.9971230511011266
1764.8167896063894,984.8921496294897,0.9971384654838105
1764.81817851633,985.4994373829555,0.9971384654838105
1764.8195674262695,985.5817700218274,0.9971649054074697
1764.8209563360926,986.0855591276052,0.9971846556121072
1764.8223452460318,985.9714463113589,0.9972045224111584
1764.8237341558545,986.5385346883451,0.997232418302006
1764.8251230657936,985.1805312241287,0.9972599328895589
1764.8265119756163,987.2241836689291,0.9972826700679853
1764.82790088544,988.0542571999318,0.9972998329721353
1764.8292897952635,987.9791691943916,0.997321924325676
1764.830678705203,989.5983053063544,0.997321924325676
1764.8320676150254,989.3259304622524,0.9973451202084723
1764.833456524848,989.5194974566598,0.9973679045069577
1764.8348454346708,990.1037764746799,0.9973863126460895
1764.836234344377,990.7108372615446,0.9974050981725805
1764.8376232542,991.2824020838234,0.9974243377132196
1764.8390121640234,991.6833348147153,0.997438644459995
1764.840401073847,991.1424197183558,0.9974506391472678
1764.841789983553,993.0971841354715,0.9974679456878488
1764.843178893376,993.7178604148882,0.9974836161060165
1764.8445678030826,993.2352192954861,0.9975020940932373
1764.8459567129053,993.3791394986575,0.9975135715133655
1764.8473456226118,995.0734147082204,0.9975332611825377
1764.848734532318,995.540963923059,0.9975566237352531
1764.8501234421417,996.1583253082314,0.9975809384765831
1764.8515123518484,996.4737555139031,0.9976057969276648
1764.852901261555,995.1350308098439,0.997633970697867
1764.8542901712613,996.521773145635,0.9976619067195163
1764.8556790809678,996.9981813512288,0.9976900590556442
1764.857067990674,997.0623880127126,0.9976900590556442
1764.8584569003804,997.2881193071707,0.9977175927919328
1764.8598458099702,998.2979238349371,0.9977367905983252
1764.8612347196763,997.4900240478554,0.9977585327347371
1764.8626236293835,997.3562082248021,0.9977759953911833
1764.8640125389743,998.4430566515566,0.997795149200411
1764.8654014486808,998.4238804390677,0.9978159453745985
1764.8667903582707,997.9271369486061,0.9978369027265023
1764.868179267977,997.2698046384371,0.9978639746396687
1764.8695681775669,997.5728803628148,0.9978939280379694
1764.870957087157,997.0181129728837,0.997920576382518
1764.8723459967468,997.8018036060222,0.9979418272915613
1764.8737349064538,998.1935294380387,0.9979530596153691
1764.8751238160446,996.1862577953037,0.9979663908874201
1764.8765127256345,997.6860788635915,0.9980140557377235
1764.8779016352244,997.8541880643714,0.9980520207257761
1764.8792905448145,996.5706789576204,0.9980651470441758
1764.880679454288,996.8873391881043,0.9980865264381403
1764.8820683638778,995.3736644177799,0.9981058224591387
1764.883457273468,997.4949503440791,0.9981249331239704
1764.8848461830585,997.8662967079448,0.99814856219647
1764.8862350925326,997.5166156739213,0.9981721687824981
