time,flat_ppt,trend
1955.7953193009384,1002.5561666521803,1.0004230172188286
1955.7967081582865,995.5554356876439,1.000377863188332
1955.79809701562,1012.664863019109,1.0003356556451244
1955.7994858729533,998.3635044044734,1.000379339480041
1955.8008747302863,994.5109552966022,1.0003863318542126
1955.80226358762,994.7827602831228,1.0004300992126223
1955.8036524449533,998.2288495819196,1.0004265455517756
1955.805041302272,1004.5258964581348,1.0004590279264447
1955.8064301595905,1008.4828647839945,1.0004581160576875
1955.8078190169083,999.8412297977119,1.000425774710814
1955.8092078742272,1011.2211514480291,1.000467830265242
1955.810596731532,997.1843692805917,1.000463171762298
1955.8119855888503,1000.5731308078146,1.0004427947368748
1955.8133744461547,997.6286389616102,1.0004213469785126
1955.814763303459,1002.4366332475952,1.0003985792774495
1955.8161521607487,1002.8620772224637,1.0003573393568725
1955.817541018053,994.5144251321764,1.0003723804733728
1955.8189298753437,996.1695574985903,1.0003461610649156
1955.8203187326485,999.266593167492,1.0003844644883952
1955.821707589938,999.15963603605,1.0003593547599872
1955.823096447228,992.334498044061,1.0003293971354654
1955.8244853045032,998.8028540578536,1.000303924249263
1955.825874161792,1001.026479857854,1.0003254961071573
1955.8272630190663,997.4780554649998,1.0003061270780291
1955.8286518763416,1009.2821687371461,1.0002990367265765
1955.830040733617,992.3076903663305,1.0003370139253396
1955.831429590892,1000.1749312739144,1.0002981953062182
1955.832818448153,1005.6012804515686,1.0002995459325512
1955.8342073054132,993.0076910880709,1.000313310851052
1955.8355961626887,1001.0704051476218,1.0002864129319442
1955.8369850199492,988.6179749706317,1.0003267650362229
1955.8383738771956,1004.6053928204077,1.0003212035696736
1955.839762734456,997.579925402777,1.0002874310295267
1955.8411515917169,990.617818236073,1.0003272952970095
1955.8425404489628,1004.7964421166026,1.0003410020261132
1955.8439293062088,1004.3968210032319,1.0003127004683494
1955.8453181634543,1005.6757729203198,1.0003080864654004
1955.8467070207,1000.5543515778068,1.000274168909914
1955.848095877932,1005.1520140822856,1.0003102419199956
1955.8494847351787,996.1171293337534,1.0003037735516351
1955.8508735924104,1001.4566792454085,1.0002671154921452
1955.8522624496416,994.5237465863967,1.0003053321062618
1955.8536513068727,995.2885453853977,1.0002732202120848
1955.8550401641048,993.4759860340607,1.0002498530531598
1955.8564290213217,998.032695355835,1.0002754598611683
1955.8578178785533,1002.1601037503818,1.000243832216051
1955.8592067357704,992.7390792202108,1.0002254144142102
1955.8605955929872,995.5659121855358,1.000197970202561
1955.8619844502043,1001.0068027635813,1.0001789102805347
1955.8633733074205,996.0935360805983,1.0001856045068793
1955.8647621646369,1006.7953400331846,1.000178243051281
1955.8661510218392,999.1643506427747,1.0001549767096307
1955.8675398790415,1000.4328747647473,1.0001471134454867
1955.868928736244,1010.3210240812623,1.0001668983732237
1955.8703175934463,992.7296578641688,1.000201327056523
1955.8717064506488,1007.6487644259275,1.0001800357405752
1955.8730953078516,1001.7703653036343,1.000159829746465
1955.8744841650396,1001.2898196746194,1.0001701802326446
1955.8758730222416,1003.6157352051247,1.0002007033989218
1955.8772618794303,996.8473149770755,1.0002345136574151
1955.8786507366187,997.8179293261318,1.00026282102954
1955.8800395938067,998.5740071606851,1.0002896213535934
1955.8814284509947,999.2979343473976,1.0003104921828752
1955.8828173081672,1004.6048958750782,1.0003149263734978
1955.8842061653545,1002.8716612915761,1.000329651111963
1955.885595022528,997.4310063242975,1.0003464596294396
1955.886983879701,994.7560776130877,1.000329064503461
1955.8883727368743,1003.9931889067533,1.0003089094895676
1955.8897615940475,994.9467128870522,1.000331590339651
1955.891150451221,1001.2937244251425,1.0003293458681939
1955.89253930838,1002.5927773800682,1.0003080231525772
1955.893928165553,1004.0259924767645,1.0002873815827176
1955.895317022712,1000.0261104799575,1.000305564047128
1955.8967058798703,1002.3843567212288,1.0002890748814253
1955.8980947370292,1004.8968681045023,1.0002996704268887
1955.8994835941885,992.9482284821821,1.000272086044566
1955.9008724513324,998.0844982250371,1.000295627884466
1955.9022613084903,992.0968605634623,1.000288222324038
1955.903650165634,993.8578356788055,1.0003105204832954
1955.9050390227928,992.8084867531918,1.000285274459916
1955.9064278799376,1002.1340004335275,1.000290920885599
1955.9078167370824,1005.9706279527463,1.0003214033543384
1955.9092055942267,999.4929616253439,1.000343139940829
1955.9105944513565,1001.4541216640666,1.0003356175861566
1955.9119833085008,986.1985862348422,1.0003397193839547
1955.913372165645,997.1650440063406,1.0003254953903096
1955.9147610227744,999.5787674007927,1.000351925331798
1955.916149879904,1000.0462585693448,1.0003414456337887
1955.917538737034,998.5824444103524,1.000351457479353
1955.918927594164,990.4572663532034,1.0003319941309954
1955.9203164512933,998.5325726339519,1.000356086083234
1955.9217053084224,997.6570109918956,1.0003492535551117
1955.923094165537,989.2357601974127,1.000379027262219
1955.9244830226664,1000.215418442871,1.0003506793640589
1955.9258718797812,1006.0256178911908,1.000339031503569
1955.9272607368964,1005.362112332674,1.0003363759627109
1955.928649594012,1004.4403981013824,1.000361250314085
1955.9300384511268,994.2982743497553,1.0003579531016062
1955.931427308242,1000.2570320291246,1.000351858753129
1955.9328161653425,999.6097334292579,1.000337479794143
1955.9342050224584,1000.5120170538686,1.0003340680446593
1955.9355938795595,990.5940676266687,1.0003260902756905
1955.9369827366747,1006.9890272272766,1.0003501384053257
