time,flat_ppt,trend
2579.819580321528,1000.641132874249,1.0012228404118944
2579.8209692319238,998.3719114955009,1.001203254635048
2579.8223581425527,996.0938407618954,1.0012338869618482
2579.8237470529484,998.4726176255814,1.0012482981786348
2579.825135963345,996.9101634243253,1.0012266233234093
2579.826524873973,994.2644921928868,1.0012354312135392
2579.8279137843683,998.2207888438869,1.0012016365005325
2579.829302694997,1007.5773981016796,1.0011706330418002
2579.8306916053925,988.1823155860956,1.0011490729591583
2579.832080515788,1008.5694752050489,1.001120397836711
2579.8334694264167,1002.1878556487709,1.0010922620867375
2579.8348583368124,1004.2282420265427,1.001069523924845
2579.836247247441,1000.2940939256422,1.0011006982500845
2579.8376361578366,999.7899164817564,1.0010939990442898
2579.839025068465,1002.4678874001405,1.001063992309621
2579.8404139790946,992.0497014548415,1.0010465291917856
2579.841802889491,1000.2392563295941,1.0010198415441187
2579.84319180012,996.5325041979743,1.0009885083117718
2579.8445807105154,1000.5547691445356,1.0010194318397716
2579.845969621144,1002.2445187392168,1.0010398620674144
2579.8473585317715,998.5195383167272,1.0010454098945767
2579.848747442168,1002.6090043732647,1.0010459873918522
2579.8501363527967,999.287547082009,1.00103039901773
2579.8515252634243,997.8473526890899,1.001009868609271
2579.852914174053,1003.9376208784041,1.0010327123163298
2579.8543030844494,999.997685264801,1.0010063076403888
2579.855691995077,1002.565231233754,1.001029269700007
2579.857080905706,1001.375436288793,1.001044582979834
2579.8584698163354,993.8037530800049,1.0010616500134346
2579.8598587267315,1003.7275743794997,1.0010724773128383
2579.86124763736,999.6456857455946,1.0010450536009428
2579.8626365479886,1010.7919322931018,1.001039227730155
2579.864025458617,998.4969154918093,1.0010362185441823
2579.8654143692456,1003.6558675256795,1.0010511446924317
2579.866803279874,999.951873448201,1.001075514931644
2579.8681921905018,998.8618826733522,1.0010767228551203
2579.8695811011307,1001.9641602766122,1.0010762877254258
2579.87097001176,998.4634053761613,1.0010939573688833
2579.872358922388,1000.2082658126177,1.001122145857712
2579.8737478330163,999.9234503999463,1.0011166886514855
2579.8751367436453,999.4617573267983,1.0011220389856441
2579.876525654273,996.5100354177385,1.0011237093080156
2579.8779145649023,1004.2945294944641,1.0011035844242324
2579.879303475532,999.8346374547089,1.001109241753775
2579.8806923861603,998.0171231974573,1.0011148462474806
2579.882081296789,999.4232836129642,1.0011042367170242
2579.8834702074173,1005.6161029239219,1.001115952656841
2579.8848591182787,997.8701114674507,1.0011259234828476
2579.886248028907,998.1070317345876,1.0011346139523551
2579.887636939536,1001.1515317314319,1.0011141082728996
2579.8890258501638,994.7967848223805,1.0011184314071753
2579.8904147607923,998.7195818205769,1.0011444170747532
2579.891803671654,998.603578471678,1.0011275394144235
2579.8931925822817,1007.0464062519526,1.0011379643001306
2579.8945814929107,1006.9218610418553,1.0011501075859166
2579.895970403773,1002.7066951575654,1.0011725811645973
2579.897359314402,1003.4101499223602,1.0011561169347387
2579.8987482250304,995.5286325627251,1.0011673487320152
2579.900137135892,1002.7975085852694,1.0011553538731233
2579.9015260465203,991.0750827434974,1.0011569136109562
2579.902914957149,994.1744359226694,1.0011650564243808
2579.90430386801,1007.4801799805065,1.0011700927812146
2579.9056927786382,1000.8974906965216,1.0011750610067889
2579.9070816895,1000.5200448970821,1.001165056910999
2579.908470600129,1006.4829648909133,1.0011459291489528
2579.909859510989,994.7257508682815,1.001156434427589
2579.911248421618,1001.3041066263759,1.0011567123160348
