time,flat_ppt,trend
3312.868596218452,1003.1651211145536,0.9862100915504459
3312.869985133717,992.4211192384845,0.9862992950867766
3312.8713740494463,1021.329102888391,0.9863702592246918
3312.8727629651767,996.3374370958088,0.986457872786439
3312.8741518804413,1004.9767322127849,0.9864870058554288
3312.8755407961708,1007.677337999489,0.9865303755940726
3312.8769297114354,1006.574777616658,0.9865818900767911
3312.8783186271658,1003.292191734415,0.9865834490635168
3312.87970754243,1000.667522272865,0.9866486503516604
3312.88109645816,1014.8720318571762,0.9867052423690084
3312.88248537389,1001.077094296982,0.9867380131820994
3312.883874289154,994.533352296987,0.9867800820033269
3312.8852632048847,997.1170676945679,0.9867439310068004
3312.886652120149,1010.9154431527958,0.9868153689098784
3312.888041035879,1001.0886810393918,0.9869033634714368
3312.8894299511435,1022.6412171653345,0.9869910805776843
3312.890818866874,990.3409948362573,0.9869924326385275
3312.8922077821385,999.9774522255937,0.9870200056600246
3312.893596697869,997.9527772099818,0.9871027441830139
3312.8949856135982,999.9395608898517,0.9871842384939006
3312.896374528863,997.1543553127165,0.9872677916848204
3312.897763444593,989.6099709263812,0.9872809755515896
3312.899152359857,1009.5914657539357,0.9873572048410046
3312.900541275588,1006.3885029103827,0.9874144936124736
3312.901930190852,1004.4754798364318,0.9874683280684076
3312.903319106582,1011.9288821031223,0.9875479140156742
3312.904708021846,998.6136045856055,0.9876049106412512
3312.906096937577,1007.2634781701084,0.9876911910915324
3312.9074858533063,1001.338582620912,0.9877770949239052
3312.908874768571,1009.6549469263385,0.9878413066431408
3312.910263684301,987.3605935221182,0.9879123333085058
3312.911652599565,1007.3217182360677,0.9879624815974011
3312.9130415152954,998.6092589972508,0.9880474108216483
3312.91443043056,993.3094660173566,0.988120397639324
3312.915819346289,1000.595864749358,0.9881709019646309
3312.917208261553,1007.1450383831468,0.9881363051911554
3312.918597177283,994.0335896422014,0.9881394510271476
3312.919986092548,1001.5475726142769,0.9882072071510599
3312.921375008277,994.7152344139762,0.9882345946306715
3312.922763924008,997.6895381072225,0.9882819904077003
3312.924152839272,987.7714919459439,0.9882516965325657
3312.925541755002,1004.1498882354078,0.9883034051683616
3312.9269306702663,1009.20583656198,0.988346884960515
3312.928319585996,1012.6995627951441,0.9883621556116368
3312.929708501261,995.7353928655015,0.9884214126388209
3312.931097416991,1014.9138158002218,0.9884677099918173
3312.9324863322554,994.2974112538261,0.988536472523482
3312.9338752479853,1000.7776525379982,0.9885946861458158
3312.93526416325,998.3307874718197,0.9886683347453533
3312.93665307898,994.1922964145416,0.9887516495995511
3312.93804199471,1007.4021057213431,0.9888103757901103
