time,flat_ppt,trend
2910.268440133499,999.4887188843591,1.0054567587930583
2910.269829040845,1000.8327977663696,1.0054217008075075
2910.2712179481896,1001.9640137733247,1.0054465598202198
2910.272606855534,999.9671702476057,1.0054073741275262
2910.273995762879,1002.0378532096659,1.0053704729884412
2910.27538467069,1001.011100825115,1.005393480589905
2910.276773578036,1004.3032844036351,1.0053629379271438
2910.278162485381,1001.0081382615213,1.0053905089185848
2910.279551392726,1005.4660078672368,1.0053649403607252
2910.2809403000715,1003.3927646559632,1.0053304618705587
2910.282329207417,1005.6295609362105,1.0053535950005072
2910.283718114762,997.9819539988489,1.0053234855686415
2910.2851070225724,1001.2519784298213,1.0053602792174707
2910.286495929918,1003.4506757967623,1.0053729190832426
2910.287884837264,1002.5954246374025,1.0053583957502663
2910.289273744609,1003.539475003687,1.0053672459039975
2910.2906626519534,998.457720908161,1.0053337936125164
2910.2920515593,996.8296313112805,1.0053620519142783
2910.2934404671105,998.7804446059458,1.005354612476555
2910.296218281801,998.9557113740985,1.005336600903827
2910.297607189147,999.8509393821104,1.0053521060712551
2910.2989960969576,997.0627690042281,1.005380610968165
2910.3003850043024,1003.016899085808,1.0053488920368945
2910.301773911648,997.1955208352447,1.0053175014857356
2910.3031628189938,1004.4148058055526,1.0052799981389355
2910.3045517268047,1007.6445542489249,1.0052747355106715
2910.305940634149,1003.536267893278,1.0052506752506514
2910.3073295414943,1002.6522029325895,1.005213019775374
2910.3087184488395,997.4927103637062,1.0052232380800634
2910.310107356649,1003.8313990439276,1.005214360284176
2910.3114962639947,1002.3569990024286,1.0052306346393098
2910.3128851713404,999.0771610134395,1.005228262228325
2910.314274079152,1000.1697650933585,1.0052449551827365
2910.3156629864966,998.7048823675788,1.005249513268576
2910.3184408016527,999.6016907388182,1.0051849449734978
2910.3198297089984,1005.3073333168871,1.0051826715731877
2910.321218616344,1001.626517921368,1.0052052531256108
2910.3239964315003,1001.7746468046249,1.0052048032195238
2910.325385338845,1003.7298907502175,1.0051740522056514
2910.326774246656,999.8108033477222,1.005204307541123
2910.328163154001,1001.7233796801954,1.0051913988601784
2910.3295520613474,999.6943581078845,1.0051829044206546
2910.3309409691574,996.9297551866949,1.005152351302315
2910.3323298765026,1004.1431663875719,1.005125082583935
2910.333718784314,1000.9929572376354,1.0050925954024525
2910.33510769166,1008.0214791912598,1.0050640120604022
2910.33649659947,1002.4415020397313,1.0050551054885106
2910.337885506815,1003.5206889194396,1.0050265677560437
2910.3392744146267,1001.3055126253952,1.004995129481011
2910.340663321972,1006.1600688286265,1.0049748867592267
2910.342052229317,997.0608806067467,1.004947175210534
2910.343441137128,998.9557396980276,1.0049240843192162
2910.3448300444734,1001.3473229608196,1.0049380422480307
2910.3462189522834,1008.0229012570627,1.0049082394631705
2910.347607859628,1000.0553710931217,1.0048772356997755
2910.3489967674395,1000.0942381024489,1.0048755178174957
2910.350385674785,1010.8012105246939,1.004845116894668
2910.351774582596,1001.5452435506187,1.0048184829370903
2910.3531634904066,1009.9807773774825,1.0047875954981613
2910.354552397752,999.6218000173908,1.0047561791122743
2910.355941305563,1000.5301422787909,1.004776826007641
2910.357330212908,1001.0824813802266,1.0047957649794277
2910.358719120719,1004.43426034985,1.0048152015697933
2910.360108028064,1002.5759149113504,1.0047875409834464
2910.361496935876,995.5713711639121,1.0047596554725027
2910.362885843686,999.8775059998125,1.0047318101293996
2910.364274751031,992.6759105987488,1.0047486006146367
2910.3656636588425,1001.854950006406,1.0047180711570214
2910.367052566654,1000.175947310156,1.0046899522943928
2910.3684414739987,1005.2491887283246,1.0046623867207942
2910.36983038181,1006.2896416726682,1.0046615666057679
2910.371219289621,998.9982518711275,1.0046352773952614
2910.372608196966,1001.5202975207928,1.0046141136178404
2910.373997104777,1004.3073125798583,1.0045948042484496
2910.375386012588,1001.1142249699956,1.0045797984302893
2910.3767749199337,989.7200856162074,1.0045479581765064
2910.378163827744,999.679552358031,1.0045635478327628
2910.379552735555,1007.3949130944458,1.004559844883755
2910.3809416429,1002.007332663321,1.004529533498546
2910.3823305507103,999.3722956444693,1.0045087884587294
2910.383719458521,1002.3302301517483,1.0044965289678587
2910.385108366332,1006.1118149152521,1.0044666471940393
2910.386497274143,1000.3176429958243,1.0044444175930158
2910.3878861814887,994.7921647007228,1.0044375970900337
2910.389275089299,1003.3665251040704,1.0044297916251834
2910.3906639971106,995.1708890015534,1.0044214505992461
2910.392052904922,1003.5840259575439,1.0043941471260265
2910.393441812733,1000.3031159750262,1.0043813508195747
2910.394830720077,1006.5994834492187,1.0043926323826744
2910.396219627889,993.0028641869386,1.0043720246076024
