time,flat_ppt,trend
3208.5631181774947,998.8369530626014,0.9970668842816686
3208.5645071826243,1004.3541450217328,0.9970052261332081
3208.565896187753,1024.1289910132239,0.9969356391773005
3208.5672851928816,1015.9248963233254,0.9969280486215806
3208.5686741980103,1019.2714701227123,0.9968898568678619
3208.57006320314,1007.0369091109151,0.9967865723877257
3208.57145220827,1004.6274262782298,0.9967619721239903
3208.5728412136323,1009.6126459439225,0.996682954601655
3208.574230218762,1009.4012571023613,0.9966263043958872
3208.575619223892,1015.2097103041118,0.9966032439158672
3208.5770082292543,996.3513104230747,0.9966072037501217
3208.578397234384,1011.7728035656304,0.996605376025327
3208.579786239746,999.2963937166794,0.9965393752913801
3208.581175244876,1007.8898369979834,0.9964779675934007
3208.582564250238,1002.4231008496234,0.996417054337152
3208.583953255368,1002.9530247693488,0.99637520792084
3208.585342260729,1004.3458930111344,0.9963180987066645
3208.586731266092,1015.7061330934425,0.9962725622163087
3208.588120271221,1005.4414474753928,0.996240653047906
3208.589509276584,999.3782703438366,0.9962630219221649
3208.590898281945,999.4532940807584,0.996213343470342
3208.5922872873075,1012.6775300463662,0.9961671651456017
3208.59367629267,1001.6702533406774,0.9961276956929734
3208.5950652980328,997.6418041285596,0.996088913601164
3208.596454303395,1009.0729294979615,0.9960704573177043
3208.597843308757,992.1522727518271,0.9960568210935149
3208.5992323141204,1000.1657014646894,0.996011657190128
3208.600621319482,1005.259498842771,0.9960219270862197
3208.602010324844,996.4887074802415,0.9960413049820145
3208.6033993302062,998.5155715788429,0.9959892077423596
3208.6047883355686,1009.4612181644171,0.9959804991973525
3208.6061773409315,1000.4021424295257,0.9959235068089006
3208.6075663465267,1020.3743077446624,0.995882429145993
3208.608955351889,1008.1193628639658,0.9958429622789241
3208.6103443572515,1004.4887369521996,0.9958018000798464
3208.6117333628467,1020.8945474541405,0.9957657502429522
3208.6131223682096,1002.3170852104768,0.9957135634166703
3208.6145113738044,1004.9262026162965,0.995675128498295
3208.615900379166,998.7145747610703,0.9956334290755062
3208.61728938476,1002.3680861012656,0.9956297450805887
3208.6186783901226,1006.9912079306378,0.9955883919033384
3208.620067395718,1006.4335422599972,0.9955458156251621
3208.621456401313,1028.6587433519849,0.9954945506444604
3208.6228454066754,1003.3477694086364,0.9954585277673772
3208.6242344122707,997.361494701144,0.9954081786182251
3208.6256234178663,1007.0530358153289,0.9953555761094597
3208.6270124234616,989.6907930360851,0.9953210449991013
3208.628401429057,1009.1325871192134,0.9952767370264742
3208.6297904346525,989.6507106534448,0.99524516298254
3208.631179440015,1028.5222064527552,0.9952198835556697
3208.63256844561,999.2220542658117,0.9952159954096376
3208.6339574512044,1005.2212709188801,0.9951916817699108
3208.6353464568,1016.9963010759449,0.9951792695188214
3208.636735462628,1008.3363148326973,0.9951693213796899
3208.638124468222,999.3144784993314,0.9951575401536183
3208.639513473817,1025.2465356220616,0.995134502194421
3208.640902479412,1009.8263142551809,0.9950659383521845
3208.642291485008,1001.3664679704934,0.9950493872296611
3208.643680490836,1011.9484242772154,0.9950234083732079
3208.645069496431,991.9769475673232,0.9949758218443532
3208.6464585020262,999.6697909526008,0.9949209388484874
3208.6478475078543,1003.702751054316,0.9948804728750732
3208.64923651345,1015.4130847919591,0.994914500215932
3208.6506255192776,1013.8089980302723,0.9948621373665429
3208.652014524872,998.7473744522179,0.9948226502227143
3208.6534035307,1017.7472615504881,0.9948059623135418
3208.654792536295,1016.7267550235355,0.994771369084203
3208.656181542124,1009.5180530592023,0.9947374525633453
3208.657570547952,998.9810478942338,0.9947188647047221
3208.658959553547,1013.6607257059014,0.9946965145702045
3208.6603485593755,1006.1777831067711,0.9946828545294912
3208.6617375652027,1002.0085472488973,0.9946475083684487
3208.663126570797,1013.9804398875956,0.9946123149604923
3208.664515576625,1007.9783464771077,0.9945821466656927
3208.665904582454,987.6502455978517,0.9945342582719907
3208.667293588282,1005.3264766911576,0.9944990959763885
3208.668682594109,1012.6145953391701,0.9944756408863453
3208.670071599937,1001.7282031560553,0.9944497778992647
