time,flat_ppt,trend
1385.9415363618275,1010.2954889847086,0.9821626740326652
1385.9429252771642,1017.1666775158208,0.9817856512602763
1385.9443141929662,1024.3439242274187,0.9812917647490853
1385.9457031087677,1027.0578794841774,0.9808259889943698
1385.9470920241038,1031.8758333195087,0.9805274489290291
1385.948480939906,1032.5676436891897,0.9802462904439735
1385.9498698552416,1039.5749386435896,0.9799926532106016
1385.9512587710428,1042.5015652571137,0.9797557621624448
1385.9526476868443,1051.758208335452,0.9794566832726963
1385.95403660218,1053.1016695407955,0.9791895401996632
1385.955425517982,1057.21925306468,0.9790018930488184
1385.9568144333184,1063.056386263293,0.9788191242817376
1385.9582033491197,1064.552572767154,0.978701384394445
1385.9595922644555,1070.962004551422,0.9786098259219725
1385.9609811802577,1073.4057601947002,0.9785702880232874
1385.962370095594,1080.5313718221803,0.9785006056050176
1385.9637590113953,1080.8031938681447,0.97846453973242
1385.9651479267316,1086.0534003561063,0.9784538611637
1385.9665368425335,1089.1730909436076,0.9784648865576483
1385.9679257578694,1090.3271893071785,0.9784515116998476
1385.9693146736713,1092.8135909928628,0.9784690266380929
1385.9707035890078,1094.9434469261928,0.9785074300557767
1385.972092504809,1099.0434985987974,0.9785002680420622
1385.9734814201447,1100.0163542035648,0.978696446522273
1385.9748703359462,1100.8564222859145,0.9787672757650586
1385.9762592512818,1104.9643476793728,0.9789382519867442
1385.9776481670838,1108.2282347509363,0.9790942450940416
1385.9790370824203,1109.5656749633804,0.9793063817753909
1385.980425997756,1108.602861688198,0.9794449627062073
1385.981814913558,1113.4034533694821,0.9796047424187321
1385.9832038288944,1113.9037386162324,0.9797830002308593
1385.984592744696,1112.2603535140718,0.9799483187138052
1385.9859816600322,1116.2102038683006,0.9801363403429248
1385.9873705753685,1116.6884243030545,0.9803327524416114
1385.9887594911695,1114.5705587755192,0.980568956327799
1385.9901484065065,1117.4583524893371,0.9807583019681619
1385.9915373218428,1113.9405226645351,0.9810002608512718
1385.992926237644,1118.1186534828355,0.9812499301148075
1385.9943151529803,1112.7342219012107,0.9815230164083006
1385.9957040683162,1114.939648179804,0.9818226514925582
1385.9970929841168,1113.7748965602773,0.982079527371522
1385.9984818994524,1112.1133865362835,0.9823392429304936
1385.999870814789,1113.67198973995,0.9825601209191
1386.0012597301252,1113.5732800468834,0.9827870928122082
1386.0026486459265,1107.6797992184584,0.9830748037541687
1386.004037561263,1107.9546127930157,0.9833224780654298
1386.0054264765993,1102.1231432890727,0.9835718772213964
1386.006815391935,1102.4614874815345,0.9837684532758632
1386.008204307737,1100.94744235389,0.9840808494672385
1386.0095932230734,1098.4183848417122,0.9844090681629923
1386.010982138409,1093.827552391609,0.9846835957339289
1386.0123710537457,1094.4198660387656,0.984886791301374
1386.0137599695474,1088.9633744777366,0.9851682601083477
1386.0151488848833,1082.6650036587341,0.9854107638807507
1386.0165378002196,1080.1655217155703,0.9856632182090512
1386.0179267155552,1076.530924834477,0.9859239968655673
1386.01931563089,1071.1630876405322,0.986175058149012
1386.0207045462266,1070.3220963398417,0.9864295872317899
1386.0220934620288,1064.1849715613057,0.9867543907407359
1386.0234823773644,1062.7775355183594,0.9870829017520031
1386.0248712927007,1056.37922700041,0.9873295703121331
1386.026260208037,1053.6949450878294,0.9875751611820655
1386.0276491233728,1047.8867149066266,0.9878337200605924
1386.0290380387091,1042.5443366464467,0.9878337200605924
1386.0304269540457,1040.404521414438,0.9882259079814586
