time,flat_ppt,trend
1899.328132742669,994.8563192485375,1.0035664018499493
1899.3295216798613,1002.6028859406629,1.0035487405953565
1899.3309106170525,1000.7119115124779,1.0035615411423346
1899.332299554244,1004.6731695848639,1.003586387473512
1899.3336884914356,1005.070114436334,1.0035727358250714
1899.3350774290927,999.5280401156201,1.0035715091527477
1899.3364663662865,996.0737764492791,1.0035554425396924
1899.3378553034784,1002.1377416727369,1.0035308861680725
1899.3406331778615,1004.1319200989307,1.0035417221582097
1899.3420221155195,1004.9044649214844,1.0035642045246647
1899.343411052712,998.9490045161446,1.0035657118189036
1899.344799989904,1003.8131496567504,1.0035536536787946
1899.348966801945,1002.6133288013685,1.003502959176279
1899.3545225511791,1006.9544197615999,1.003472894250994
1899.355911488836,1002.7551590426591,1.003465080218567
1899.357300426028,994.8661051879011,1.0034594909532153
1899.3586893636852,1002.5736529414642,1.003459781696126
1899.3628561757275,999.9983834484187,1.0034748756155845
1899.367022987769,999.75081971866,1.003461910638354
1899.3684119254265,1002.8792313396104,1.0034425097304953
1899.3725787374683,999.4923599244751,1.0033909827816574
1899.3739676751252,1002.4025975154949,1.0033644512907995
1899.375356612317,998.8372086696638,1.0033916100197648
1899.376745549976,1000.2641710276409,1.0033812078534772
1899.378134487168,1003.8380506275525,1.0033577289251567
1899.3795234248253,995.6809203973953,1.0033792236013026
1899.380912362482,995.8345052593602,1.0033553415756324
1899.3823012996745,995.0998702121005,1.0033387631725663
1899.386468112182,999.0117551978716,1.0033109513724856
1899.3878570498389,1000.6478441239217,1.003313183104866
1899.3906349246888,998.7736479526436,1.0033326094239852
1899.3920238623464,996.8748671890736,1.0033336492132672
1899.3934127995387,996.4799810403666,1.0033498747201872
1899.3948017371963,995.1564067485169,1.0033277160319707
1899.3961906748543,997.0776349261874,1.0033365793856157
1899.3975796125117,1002.6549165192212,1.0033619317906606
1899.400357487361,997.6120823582703,1.003338823551001
1899.40174642502,998.5751950510723,1.0033385258962808
1899.4031353626767,1001.2745369137122,1.003341805015899
1899.4045242998684,1002.424949152581,1.0033474531536144
1899.4059132375253,1003.9036892484927,1.0033647592358272
1899.407302175184,998.2791482924148,1.003371569369984
1899.4086911128425,996.7602455343962,1.0033903173740801
1899.4100800504996,997.92722305717,1.0034099335992575
1899.4114689881565,1004.6166355727746,1.0034318372560045
1899.4142468630064,1000.3967656920738,1.0034435756412272
