time,flat_ppt,trend
2910.2824571612155,999.0097102790317,0.9948273177338313
2910.2838460587823,1001.0808217310209,0.9948273177338313
2910.285234956348,1000.8244609695403,0.9948273177338313
2910.286623853914,1000.6430377603872,0.9948273177338313
2910.288012751481,999.691927234651,0.9948273177338313
2910.289401649048,1000.6641274521611,0.9948273177338313
2910.290790546614,1001.2734812513648,0.9948273177338313
2910.2921794441795,998.7743527761619,0.9948273177338313
2910.293568341747,999.8811294284748,0.9948273177338313
2910.294957239313,1000.281401406363,0.9948273177338313
2910.2977350344463,999.8574467418107,0.9948273177338313
2910.299123932013,999.7743844721602,0.9948273177338313
2910.300512829579,1000.3207284955315,0.9948273177338313
2910.301901727145,1000.6204787048421,0.9948273177338313
2910.304679522744,998.7135038294045,0.9948273177338313
2910.3060684203106,1000.9316380916697,0.9948273177338313
2910.307457317876,998.8398691137215,0.9948273177338313
2910.3088462154424,1000.7598953967733,0.9948273177338313
2910.313012908606,999.5837993477285,0.9948273177338313
2910.315790704205,999.2720349287598,0.9948273177338313
2910.3227351929686,998.9298460364126,0.9948273177338313
2910.3310685797646,998.9854657768082,0.9948273177338313
2912.003305604541,1000.7679551698916,0.9943386688266218
2912.054694946279,999.2360421667479,0.9943187018798951
2912.094973075356,999.2407847414917,0.9943243948860272
2912.1060842828942,1000.3496423456428,0.9943444578572527
2912.1144176883163,999.2796866737153,0.9943546964019129
2912.1241399945634,1000.7083010789008,0.9943814455714632
2912.128306697508,999.9703010572548,0.9943771945339396
2912.129695598334,999.9429486267604,0.9943879704421204
2912.133862300812,999.4023997541558,0.9943916864259211
2912.1366401024648,1000.1607506728751,0.9943916864259211
2912.1380290032903,999.7155978188766,0.9943916864259211
2912.142195705768,999.8209764041173,0.9944078841395108
2912.1491402098973,999.4331039689816,0.994409230569756
2912.160251416506,1001.429251291408,0.9944472691754164
2912.168584820997,1000.4123504059936,0.9944286759698865
2912.1699737218223,999.5941919696396,0.9944286759698865
2912.1824738287905,1000.0872885176324,0.9944299948655007
2912.183862729616,1002.2669662295502,0.9944299948655007
2912.190807233281,999.3854649540136,0.9944191193957366
2912.194973935293,999.278603270924,0.9944072312579272
2912.196362835654,1000.445338617594,0.9944072312579272
2912.199140637306,999.4507076227878,0.994417525711893
2912.200529538132,999.7624320815169,0.9944101246750673
2912.203307339319,999.2146844663004,0.9944262667431706
2912.2060851405045,999.99704712397,0.9944262667431706
2912.211640743344,1000.918265553878,0.9944303161740651
2912.2130296441696,999.1908337344964,0.9944421726753747
2912.224140848914,1000.135874910078,0.9944691216181039
2912.228307550927,1000.3991428064734,0.9944770449688566
2912.232474252939,999.9109174465767,0.9944818261809918
2912.2338631533,1001.1209377936354,0.9944870113622656
2912.2394187556724,999.7795517602648,0.9944985391079216
2912.2408076560328,1000.3715933469986,0.9945080421705639
2912.254696661964,999.5679590586292,0.9945092267134661
2912.258863363511,999.7899555557528,0.9945069392765508
2912.2616411646964,999.289116347808,0.9945217961827897
2912.2630300650576,999.351107963938,0.9945217961827897
2912.265807866244,1000.5854881928906,0.994532715124436
2912.268585666965,999.2363915833598,0.9945510382003186
2912.272752368512,999.4209067463189,0.99454956011131
2912.276919070058,999.730660566772,0.9945679886632851
2912.278307970419,1000.2840732675162,0.9945689245326066
2912.2796968707794,999.2601793751581,0.9945689245326066
2912.2810857716054,999.9358743444811,0.9945706002930258
2912.282474671965,999.9581205815394,0.9945741848252424
2912.2852524726864,999.0338254905752,0.9945804708257462
2912.2866413730467,1000.2532943821378,0.9945802725010942
2912.2921969749527,999.2853757754048,0.9945790405083652
2912.2963636765,1000.8885270186249,0.9945726623088587
2912.303308178301,1000.1235452736015,0.9945885929321766
2912.3060859790226,999.4257434544281,0.9945900876984153
2912.31303048129,1000.3462787728931,0.9946089365097113
2912.3158082820114,999.7770778785408,0.9946089365097113
2912.3227527838126,1000.1090023487931,0.9946002183517342
2912.3241416841734,1000.4207567440164,0.994608034580584
2912.3269194848926,1000.280510200741,0.9946230128859325
2912.3283083852525,998.9102631633453,0.9946230128859325
2912.3324750863344,999.7053431692275,0.9946423744877533
2912.3352528865894,999.3414406481998,0.9946362169272059
2912.3366417869497,998.9425788533847,0.9946445490384773
2912.33803068731,999.6217399218273,0.9946563163061626
2912.340808488032,1000.1317624105606,0.9946414634060693
2912.342197388391,999.1380764504846,0.9946571637527883
2912.344975189112,1000.0686732591344,0.9946774703509504
2912.347752989367,999.9544399925913,0.9946835273077809
2912.3546974907035,1000.0295680440519,0.9946625405879145
2912.3560863910648,999.7326697694642,0.9946630940741258
2912.357475291424,999.4947427112561,0.9946589022331664
2912.3602530921453,1000.9908702902363,0.9946546314892503
2912.365808692654,1000.582075979612,0.9946456751722826
2912.3685864933746,1000.419735833933,0.994636467608473
2912.3713642936304,1000.1713224838012,0.994636467608473
2912.372753193991,999.5078346932164,0.9946504332704331
2912.376919894606,999.3910385583878,0.9946713447633739
2912.3783087949664,1000.8794393888447,0.994684613476655
2912.3796976948606,1000.654143471785,0.9946841165645574
2912.3810865952214,999.1577999974141,0.9946944137508944
2912.388031096092,999.9614524165611,0.9946919439964523
2912.389419996452,1000.9205496263946,0.9946959908141084
2912.3949755969625,999.797306879852,0.9947044871981586
2912.399142297577,999.8098698596672,0.9947091028516106
2912.400531197472,1000.6241670177639,0.9947091028516106
2912.403308997727,999.1309217117139,0.9947235823913719
2912.4046978980878,1000.4067094103403,0.9947247120733915
2912.406086797982,1002.3015999822767,0.9947305518849119
2912.4074756983428,1000.8344756079215,0.9947303319396213
2912.408864598237,1000.0733564566484,0.9947249161588988
2912.411642398492,1000.0842604266966,0.9947184555422389
2912.4158090986416,998.9674986319835,0.9947224245066177
2912.4171979990024,998.7795122178777,0.9947275645398953
2912.4199757992574,1000.4004850508508,0.9947339953783496
2912.422753599047,999.7678902382809,0.9947383131766687
2912.4241424994075,1002.2296842974323,0.9947461628596242
2912.426920299197,999.6431275675758,0.994753437436802
2912.4283091995576,999.6422550444468,0.9947681113962296
2912.429698099452,999.2481009365616,0.9947584691566714
2912.4366425998555,999.1509185261193,0.9947718330260311
2912.4394203996453,999.4314974485684,0.9947733804348318
2912.440809300005,998.8333055150678,0.9947757466149251
2912.4421981999003,999.5489110623898,0.9947770486384646
2912.4435870997954,999.6992956095947,0.9947738828706111
2912.446364900049,1000.2499833859107,0.9947954674242536
2912.44914269984,998.8319663258372,0.9947978272420919
2912.4505315997344,1000.2492966275893,0.9948145468712248
2912.4519205000947,1000.8401419543986,0.9948121605262896
2912.457476099674,999.7625278293208,0.9948317192891037
2912.461642799823,1000.4129788456513,0.9948388090919074
2912.463031699718,1002.3494678762332,0.99485616100647
2912.465809499508,1000.6277711526676,0.9948573621016594
2912.4685872992977,1001.6064145083632,0.994860419438634
2912.471365099552,1001.5928796429023,0.994854160906193
2912.4741428993407,1000.0293510561385,0.9948587129172445
2912.475531799236,999.9341967836607,0.9948551816480192
2912.4783095990247,1000.6897718995316,0.9948575040898122
2912.481087398814,999.2089995068889,0.9948669281720772
2912.482476298709,1001.6506595627055,0.9948721443989044
2912.483865198604,1000.6695168761502,0.9948614009752332
2912.489420798183,1000.4065076045847,0.9948748974582108
2912.4908096980776,999.5645634556734,0.9948826783669648
2912.492198597972,1002.2917185044869,0.9948871445950653
2912.493587497867,998.6047878812187,0.9948979940240356
2912.494976397761,1000.285190193205,0.994889310210398
2912.496365297656,999.6789823031991,0.9949009255012948
2912.497754197552,999.732079942155,0.9948994318958044
2912.4991430974464,999.6777073627309,0.9948941090531142
2912.500531996875,999.1575909758091,0.9948925565457476
2912.501920896769,1000.1648574034641,0.9948929462203364
2912.5033097966643,1000.5362014804981,0.9948962464687743
2912.5046986965594,999.118997991336,0.9949006924892725
2912.506087596454,999.1893694926638,0.9948979186934301
2912.5074764963474,1000.7610363546122,0.9948988724387466
2912.5088653962416,1001.2253915253498,0.9949060172550657
2912.510254296137,1000.2669394975618,0.9949054856348879
2912.5144209953555,1000.4674717987052,0.9949168934495266
2912.51580989525,1000.0964226640339,0.994914167004621
2912.5171987951444,1000.7672491755512,0.9949207919379338
2912.5199765944685,999.7784049990398,0.994932113606825
2912.522754394258,999.5801820463166,0.9949457574529565
2912.5241432941525,1000.7331013117107,0.9949573191616652
2912.5255321935824,1000.7919546049244,0.9949573191616652
2912.526921093476,999.7850881292408,0.9949618428434711
2912.5296988932664,999.7506544735819,0.9949744376673515
2912.5310877926954,1001.7172788674413,0.9949761983988255
2912.5324766925896,999.3957885581094,0.9949812583923971
2912.5338655924847,1000.9163919386837,0.9949826719270258
2912.5352544919137,999.5829123173152,0.9949929325791705
2912.5366433918084,999.9048426081376,0.9949940302555533
2912.538032291703,998.5692313602393,0.9949916296908895
2912.539421191132,1000.3517829823265,0.9949888898582827
2912.540810091027,999.2465936574957,0.9949923071039193
2912.5421989909214,998.719150204595,0.9950000849950568
2912.543587890351,1003.1432339139101,0.9950083210588119
2912.546365690139,1000.7720038172621,0.9950074836999746
2912.547754589568,1002.8785155157071,0.9950035412687719
2912.5491434894625,999.0704214035921,0.9950097429215667
2912.5505323888924,999.6154657148504,0.9950172163378915
2912.551921288786,1000.6156733332026,0.9950163360130599
2912.5546990881103,998.8486646698298,0.9950315323352564
2912.5560879880054,1001.9652598840494,0.9950412927305603
2912.557476887434,1001.2059552776719,0.9950371502197194
2912.558865787329,1000.4633487375862,0.9950451859821362
2912.560254686758,999.2292274145369,0.99505426090558
2912.5616435866527,1001.8278545816659,0.9950545165101388
2912.5671991853,999.0734581619987,0.995065501466974
2912.5713658840536,999.1790392253555,0.9950862560548457
2912.572754783948,1000.4340318828096,0.995087838877893
2912.5741436833773,1000.9218807352962,0.9950882932899385
2912.575532583272,1000.0971870056572,0.9950980867577519
2912.57831038213,1001.6821667778548,0.9951168323628148
2912.5796992820246,1000.642518706363,0.9951110618844122
2912.5810881814537,999.6013260156847,0.9951087095224939
2912.5838659807755,998.882159910506,0.9951144634011619
2912.5852548802054,1001.0486620450731,0.9951255551400195
2912.5866437801,1000.0048804443171,0.995129664449949
2912.589421578958,998.4488629504204,0.9951353503373522
2912.5908104788537,1000.5105497617992,0.9951380707466108
2912.5935882777108,1001.5502041134388,0.9951476710933248
2912.594977177606,1002.1822379797343,0.9951515530796564
2912.596366077036,999.6197474014497,0.9951500683016334
2912.597754976464,999.617082666276,0.9951612370108158
2912.599143876358,999.5299171713781,0.9951633714413317
2912.6005327757875,998.852942022126,0.9951633714413317
2912.601921675217,998.5124891028809,0.9951583980034926
2912.603310575112,998.5962227300059,0.9951601985197887
2912.6060883739706,999.1104592468469,0.9951645430727123
2912.6074772733987,999.7109207567245,0.9951662224878899
2912.608866172828,999.0012482430891,0.9951631624406574
2912.613032871581,999.0343601957592,0.9951555692039489
2912.6144217710093,999.2758554817966,0.9951648681250728
2912.617199570334,999.1611758267943,0.995174528314883
2912.62136626862,1000.7553720974942,0.9951836614271232
2912.622755168049,1000.3996710743414,0.9951955059604338
2912.6255329673727,1000.866105805769,0.9952019084371845
2912.6269218668017,1000.4160715352157,0.9952014522139844
2912.6283107662307,999.0532120377112,0.9952087433890754
2912.6296996656592,1001.0258069889135,0.9952218041349673
2912.6310885650887,1003.2692973220941,0.9952164343950831
2912.6324774645177,998.9954727412827,0.9952159974627496
2912.6338663639467,998.4254094558826,0.9952159974627496
2912.635255263376,998.5281635949225,0.9952113222099643
2912.638033062234,1000.0768846837025,0.9952181101607891
2912.6394219616627,1001.5428143998513,0.9952250701717009
2912.640810861092,998.9096936802617,0.995233542275159
2912.6421997605216,999.0484124428801,0.9952285864327601
2912.64358865995,1000.4710611171572,0.9952246189701981
2912.6449775593787,998.4907770600429,0.995239888232027
2912.6463664588086,999.7027781718075,0.9952458898038978
2912.6477553582376,999.862474752874,0.9952451667104933
2912.650533157096,1000.8531658221647,0.9952582901759157
2912.6519220565256,1001.0651256541389,0.9952608790475973
2912.653310955954,999.6384388737874,0.9952634541046099
2912.654699855382,1002.0621345503165,0.995270484996071
2912.6560887548108,999.8661412827795,0.9952661554333972
2912.65747765424,999.2844908728041,0.9952722605522575
2912.6588665536688,999.239202386768,0.9952728805987834
2912.6602554530978,999.6707494917738,0.9952779487436229
2912.6616443525268,999.1855291178435,0.9952903722161919
2912.663033251491,999.3671074212826,0.995292198665179
2912.664422150919,1000.2164352923546,0.9952934878441053
2912.665811050349,1000.4122843878582,0.9952960694571283
2912.667199949778,999.9524884053177,0.9952975465510173
2912.668588849207,1001.3979121495107,0.9952934312320239
2912.671366648065,1001.3203597599716,0.9952903976164593
2912.6727555470284,1001.2721337792103,0.9952933360323881
2912.6741444464574,1001.3417329685911,0.9952889897387167
2912.6769222453154,1000.7727509348027,0.9952895884638064
2912.678311144745,999.2081667183138,0.9952988028919016
2912.679700043708,998.580245919276,0.9952983944319764
2912.681088943137,998.9790853075327,0.995303506319363
2912.682477842566,1001.2149693209309,0.9953107426813084
2912.685255640958,1000.284233949732,0.995326086803682
2912.686644540388,998.9634836928203,0.9953270557752556
2912.688033439817,1000.1752227635932,0.995327965422892
2912.6894223387803,999.6052878606184,0.9953313422448383
2912.6908112382084,999.7806726599327,0.9953424226161952
2912.692200137637,998.7546900090447,0.9953553701201815
2912.6935890370664,1000.7225777856137,0.9953539244491095
2912.6949779360298,1000.3586833200824,0.9953547284856357
2912.696366835459,998.2654140603913,0.9953611194925184
2912.697755734888,999.7564205450565,0.9953663096351417
2912.699144633851,1000.7664031889485,0.9953682462979373
2912.70053353328,998.6957031237702,0.9953772235117494
2912.7019224322435,1002.5902332041445,0.9953780647265074
2912.7033113316734,1000.0349651699787,0.9953732394244915
2912.704700231101,999.6048652178915,0.9953702140480505
2912.706089130065,1002.0370208215701,0.9953736032064537
2912.7074780294943,1000.8147634288824,0.9953856172841287
2912.708866928924,999.6441390967822,0.9953807397078648
2912.7102558278866,999.5263098108167,0.9953807397078648
2912.711644727316,1000.3154770395184,0.9953885658697397
2912.7130336262794,1002.2930172532693,0.9953796589714446
2912.7144225257084,1002.5426340377486,0.9953814105167972
2912.715811424672,1000.7321357805486,0.9953880667889455
2912.7172003241008,998.9381206426672,0.995390975926981
2912.718589223065,998.9201695595056,0.9953872577541708
2912.719978122493,999.7892133181803,0.9953897366704421
2912.7213670214564,998.8432945737882,0.9953908661203937
2912.722755920885,1001.7007171149966,0.9953993592791608
2912.7241448198497,998.3861435165886,0.9953987953308407
