time,flat_ppt,trend
1683.3545478878766,1001.8609561808834,0.9987723598775182
1683.3559367517844,1001.4916835206893,0.9987719484412135
1683.3573256156926,1001.8735681018871,0.9987717773589124
1683.3587144796,1000.8620956234937,0.998774121269345
1683.360103343507,1001.3103129017751,0.9987768116472249
1683.361492207415,1001.9511705064809,0.998776918041012
1683.3628810713228,1000.6920739139533,0.99877427512703
1683.364269935231,1001.9146804482622,0.99877427512703
1683.3656587990806,1001.9711165534899,0.9987688183398199
1683.367047662988,1002.281760524854,0.9987729811160402
1683.3684365268953,1001.5879231478708,0.9987690066678088
1683.369825390803,1001.4230801901645,0.9987667432149266
1683.3712142547113,1000.5322031287993,0.998770179896029
1683.3726031185608,1001.4926035003222,0.9987687431871289
1683.373991982469,1001.623300519807,0.9987717593839726
1683.3753808463769,1001.5563234395781,0.9987768478380679
1683.376769710226,1001.4660626002749,0.998777195907585
1683.378158574134,1001.5414884636286,0.9987785036937887
1683.3795474380424,1000.7959892091529,0.9987814291253192
1683.3809363018916,1000.3265304654248,0.9987839626658859
1683.3823251657989,1001.6627455256572,0.9987838308493541
1683.383714029707,1000.4196115560644,0.9987869370318176
1683.3851028935562,1001.5931613498163,0.9987878501047911
1683.386491757464,1000.7000926987104,0.9987914890143249
1683.3878806213145,1001.1934612698794,0.9987942465307721
1683.3892694852218,999.8040233082986,0.9987976387973734
1683.390658349071,1001.0411304765097,0.9988006419519188
1683.3920472129787,1000.0105498953106,0.998803724991238
1683.3934360768278,1001.16646373521,0.9988070357776362
1683.394824940736,1000.9001410887462,0.9988110301741628
1683.3962138045863,1000.4707858933753,0.9988152075055959
1683.3976026684352,1000.6386051151854,0.9988152098207208
1683.3989915323425,999.2646019749324,0.9988186183996959
1683.4003803961923,1000.5586283234029,0.9988200209267555
1683.4017692600416,1000.0858155180274,0.9988223910635943
1683.4031581239494,998.8527630591832,0.9988269220754399
1683.4045469878,1000.1489384888151,0.9988283954055436
1683.405935851649,1000.3974811725584,0.9988306621914746
1683.4073247155563,1000.0223533515127,0.9988322376583929
1683.408713579406,1000.2072610076285,0.9988346591485486
1683.4101024432564,997.7823789239574,0.9988379277935998
1683.4114913071064,999.6152120081153,0.9988388709783281
1683.4128801710135,999.516890338985,0.9988416136246636
1683.4142690348633,998.7332023748683,0.9988451077445263
1683.4156578987124,998.9575099078355,0.9988480013086709
1683.4170467625615,999.4345487054209,0.9988508652977407
1683.418435626412,998.6972516967016,0.9988497099908645
1683.4198244902616,998.7500592337997,0.9988508712209188
1683.421213354169,997.7540039085463,0.9988538950938134
1683.4226022180187,998.6195783025983,0.9988583156888129
1683.4239910818676,998.3636781114128,0.9988607832635323
1683.4253799457167,998.6499244229907,0.998863715857431
1683.4267688095672,999.0443559671086,0.9988651229549244
1683.4281576734172,998.9392860478509,0.9988688834669008
1683.4295465372663,998.5311614105124,0.9988646035988286
1683.430935401116,997.7438208738682,0.9988679167403577
1683.432324264965,998.3043272521057,0.9988714286288025
1683.4337131288146,998.1984812932367,0.9988729724858164
1683.435101992665,997.9720337882325,0.9988753650738021
1683.4364908565142,997.8706033388765,0.9988763166962362
1683.4378797203633,997.9414500847765,0.9988797019309514
1683.439268584213,998.2879022016177,0.9988777743245254
1683.440657448063,999.1682715335282,0.9988801046650563
1683.4420463118545,998.3203191468186,0.9988791433539055
1683.4434351757045,997.9096170160019,0.9988807295521258
1683.444824039554,997.5742904229464,0.9988824284088761
1683.446212903403,998.4150232515651,0.9988841245234692
1683.447601767252,998.1216030593667,0.9988840404874281
1683.448990631102,999.0225033656885,0.9988823534001544
1683.4503794949517,997.6275593966076,0.9988813568722531
1683.451768358743,997.9145290099311,0.99887731156481
1683.453157222593,997.9757286597212,0.9988765933525223
1683.4545460864422,998.6537773714423,0.9988783915724007
1683.4559349502913,998.246224739394,0.9988740839279319
1683.4573238140829,998.203505084285,0.9988768715384878
1683.4587126779322,999.3300519966502,0.9988763402808135
1683.4601015417825,999.0271560373104,0.998876045044346
1683.4614904056318,999.4133013464536,0.9988774817848332
1683.4628792694227,999.2516034627575,0.9988765776826322
1683.4642681332718,998.9619118950183,0.9988759487075995
1683.4656569971223,998.5239908735965,0.9988741667642532
1683.467045860914,998.73437313958,0.9988760063426321
1683.4684347247628,999.2979497002698,0.9988763457823232
1683.4698235886128,998.9055059082306,0.9988734336362137
1683.4712124524042,998.9607244244305,0.9988755751742058
1683.4726013162533,999.5741904816947,0.9988753098347217
1683.473990180103,997.739867330637,0.998874426285181
1683.4753790438954,999.3870927655381,0.9988742553840905
1683.4767679077445,998.2528991314249,0.998874147527769
1683.4781567715352,999.6247251323338,0.9988694602655673
1683.4795456353852,999.2896734796118,0.9988721195423328
1683.480934499176,999.2132637976409,0.9988710668732954
1683.4823233630257,1000.7488799478585,0.9988701650723846
1683.4837122268762,1000.1101254899203,0.9988705791570254
1683.485101090667,999.4679948493533,0.9988725690334288
1683.4864899545162,1000.1583436960948,0.9988736961675897
1683.4878788183075,999.4777572092011,0.9988738765290708
1683.4892676821569,1000.2946623959692,0.9988761312740844
1683.4906565459485,1000.0752782157412,0.998876110361268
1683.492045409799,1000.5268476167244,0.9988788932453729
1683.4934342735896,999.4186595071559,0.9988815513346782
1683.4948231374383,1001.1965415567167,0.9988831089425021
1683.4962120012303,999.4541770852251,0.9988837838422924
1683.4976008650217,1000.351110197935,0.9988846927329658
1683.4989897288715,1000.1577599117277,0.9988835379616114
1683.500378592663,1001.1245828637017,0.9988863752283043
1683.501767456513,997.3074435485273,0.9988883225185754
1683.5031563203038,1000.7098861247337,0.9988908343029879
1683.504545184153,1001.5783817355335,0.998893805703338
1683.505934047945,1000.5760155676402,0.998894720127392
1683.5073229117368,1000.0159106319348,0.9988970016621795
1683.508711775586,1001.195929303106,0.9988999932152386
1683.5101006393772,1001.2227670661287,0.998902633063674
1683.511489503168,1001.1595480172322,0.9989054289570062
1683.5128783670173,999.4516646858025,0.9989074203356756
1683.5142672308095,999.6256440272102,0.9989058355715666
1683.515656094601,1000.9117384534052,0.9989090160838516
1683.51704495845,1000.9344758279871,0.9989106776615675
1683.5184338222418,999.7000989229434,0.9989125308506029
1683.5198226860325,1000.0600540200395,0.9989145452431728
1683.5212115498814,1000.4671171493686,0.9989174725229305
1683.5226004136737,1000.5632997370828,0.998919881977731
1683.5239892774655,999.7938123788288,0.9989221520555701
1683.5253781413146,1000.7281858396486,0.9989243050061963
1683.526767005106,999.5702223105267,0.9989273153841276
1683.5281558688969,1000.3976853251024,0.9989306580036196
1683.5295447326882,999.8927623643399,0.9989332551352694
1683.5309335965387,1000.2666886319093,0.9989345435560597
1683.5323224603303,1000.5369124833976,0.9989315962923464
1683.5337113241214,1000.8136217858583,0.9989334173377369
1683.5351001879123,1000.7332967852471,0.9989334173377369
1683.536489051762,999.1284373590005,0.9989334173377369
1683.5378779155535,1002.0405714558907,0.9989369439622089
1683.539266779345,1000.6752795143063,0.9989400392720632
1683.5406556431365,1000.0580716433907,0.9989432066019597
1683.5420445069856,1000.6582544485858,0.9989462545219144
1683.5434333707765,1001.3543866916665,0.9989483607322234
1683.5448222345683,1000.3282918983411,0.9989521416141712
1683.5462110983597,1000.776134147003,0.998953951541124
1683.547599962151,1000.8246472687381,0.9989502817439158
1683.548988826001,999.3624320117485,0.9989502817439158
1683.550377689792,999.9021203217133,0.998953185407537
1683.5517665535829,1000.1587137313118,0.9989515487303754
1683.554544281166,1000.0271290673164,0.998956025288563
1683.5559331449574,1000.5957676525969,0.9989582303708727
1683.5573220087488,1001.0390166004213,0.9989575318975191
1683.558710872598,1001.1985765815781,0.9989596168032783
1683.5600997363888,999.8679309428162,0.9989621052799876
1683.561488600181,1000.6111247118388,0.9989648424915579
1683.562877463973,1000.538373634511,0.9989667131667321
1683.5670440553463,997.9143459584828,0.9989755362005678
1683.5684329191956,999.8622456223127,0.9989774129819479
1683.5698217829874,999.3907196425455,0.9989785251739883
1683.5725995105704,1000.0069589088279,0.9989828568360533
1683.575377238153,999.224390100841,0.9989832392429485
1683.5767661019438,999.9214432568864,0.9989861848498328
1683.5781549657352,999.0875790418045,0.9989857039034954
1683.5795438295274,997.8638882594463,0.998985182842374
1683.5809326933183,999.3220661110654,0.9989866999363426
1683.5823215571093,997.759601058979,0.9989839987127896
1683.5837104209006,1000.5015808700191,0.9989810897936688
1683.586488148542,1000.1523444622125,0.9989789892567501
1683.5878770123338,998.1964932207891,0.9989820134553452
1683.5892658761247,998.9069464093692,0.99898181978581
1683.5906547399154,998.9150802511228,0.9989779064031782
1683.592043603707,999.9392014429085,0.9989784204114536
1683.5934324674993,998.0697932197294,0.9989809122423382
1683.5948213312906,998.1897636831612,0.9989784511680394
1683.5962101950815,999.2917142010266,0.9989762496285659
1683.5975990588734,998.9662293446582,0.9989726119726984
1683.598987922664,997.8592800707933,0.9989691950776856
