time,flat_ppt,trend
2390.6520122463576,998.790385488544,1.0004105634668878
2390.653401137992,998.788004826624,1.0003999120170823
2390.654790029626,997.8756946665069,1.0003864137105467
2390.65617892126,996.7887464875477,1.0003896442204205
2390.6575678128943,1000.6252777943398,1.0003750662682551
2390.658956704528,1000.1912739671883,1.000388058031256
2390.6603455961617,995.8331553192249,1.000389570693197
2390.661734487796,999.7737998129057,1.0003771615649675
2390.663123379546,1000.4858673678094,1.0003909036533758
2390.66451227118,1000.4129070911716,1.0004073770812283
2390.665901162814,1000.5332418922841,1.0003950294747563
2390.667290054448,998.8588437051092,1.0004006648866006
2390.6686789460814,1000.8577004225403,1.0003891212644056
2390.6700678378324,1000.3696484615598,1.0003770207067189
2390.671456729466,1000.5791824613126,1.0003936792349584
2390.6728456211,997.9887857077042,1.0004009586561133
2390.6742345128505,997.5912125292224,1.0004148516265154
2390.675623404484,1002.8356906262683,1.000400933932943
2390.6770122962344,1001.9415603148218,1.0003885936486427
2390.6784011878685,1000.5250596259688,1.000373729113145
2390.6797900796187,1001.3466857090276,1.0003619106673458
2390.6811789712524,1000.2256479852794,1.0003749898461527
2390.6825678630034,1002.0215084418837,1.0003810390435208
2390.6839567547536,1000.0352222600735,1.0003958617798043
2390.6853456463878,998.847714336419,1.0003822145686616
2390.6867345381384,997.6431124777647,1.00039648253806
2390.6881234298885,999.6506302338295,1.000384070797477
2390.689512321522,998.6649593636206,1.0003962566959772
2390.6909012132724,999.4564104489468,1.0004038133230009
2390.6922901050234,1000.2740511811021,1.0003951205657957
2390.693678996773,1001.1607483906466,1.0003852593840663
2390.695067888524,999.0730462505236,1.0003969675003235
2390.6964567802747,1002.5577230935232,1.0003962351881868
2390.6978456719085,998.2843258991766,1.0003892382878061
2390.6992345636586,1002.4062233080735,1.000401219571657
2390.700623455409,1003.8058185886445,1.0003969213707717
2390.70201234716,999.2253102580197,1.0004077740251658
2390.703401239026,998.4240238502443,1.000397296628993
2390.7047901307765,996.9540863462692,1.0003897331114182
2390.7061790225266,1001.4350808401489,1.0004003381140978
2390.7075679142768,1001.381509580203,1.0004109544993574
2390.708956806028,997.4429852149544,1.000408577656524
2390.710345697778,999.2051150906337,1.0004151441708466
2390.7117345896445,999.5972391799239,1.0004156027197149
2390.713123481395,1000.189441254427,1.0004088663591724
2390.714512373145,995.421341800556,1.0004181480731844
2390.715901264896,998.444859182611,1.0004240817015926
2390.7172901567624,1002.1157806985312,1.0004354835673481
2390.7186790485125,999.8395649455655,1.0004251042517482
2390.720067940379,1000.7988807596089,1.0004116999678287
2390.72145683213,1000.4969110974824,1.000413769137378
2390.7228457239967,999.9323532175016,1.000407499390886
2390.724234615747,1001.4680693601556,1.0004019502505948
2390.725623507614,999.4578409426256,1.0003945585421654
2390.7270123993644,1000.1197831640984,1.0003816208742358
2390.728401291231,997.0114908898694,1.0003701064703698
2390.729790183097,997.0477263108588,1.0003722826462211
2390.731179074849,999.5128239967952,1.000368017362806
2390.732567966715,998.9124386461274,1.0003604034541198
2390.7339568585817,1000.4285836843201,1.0003505674392645
2390.735345750449,998.2390806257054,1.000358630653672
2390.7367346421997,998.9951407207764,1.0003497574455156
2390.738123534066,1001.4195998112183,1.0003426584245658
2390.739512425933,998.838744304983,1.0003402766793343
2390.7409013177994,998.982429339312,1.0003462562121026
2390.742290209665,1000.0154377210708,1.0003417477717986
2390.743679101533,999.1589096086957,1.00033340274304
2390.7450679933995,999.9294632039862,1.0003219098729053
2390.746456885266,999.8424704083078,1.0003246044467635
2390.747845777133,999.7936713083672,1.000336270662161
2390.749234669,1003.7033860888938,1.0003359053151384
2390.750623560866,1002.3344687347186,1.0003252670520126
2390.75201245285,999.9687153881172,1.000321771429291
2390.7534013447166,1001.63327048071,1.0003226861153
2390.7547902365827,998.9871398125432,1.000313857813928
2390.7561791284493,1003.0975681295666,1.000325254264789
2390.757568020432,1000.9812799218478,1.0003238275795352
2390.7589569122983,999.6270769157683,1.0003160879625905
2390.7603458041654,999.9629681344608,1.0003178581301337
2390.7617346961483,1003.4408311312404,1.0003292298435014
2390.763123588015,998.5714100184663,1.0003190219230824
2390.7645124799988,999.2932460208242,1.0003098657294274
2390.7659013718653,1001.9629172835423,1.000298929103825
2390.7672902638483,1000.5370657610921,1.0003006731672617
2390.768679155716,1001.8089340450158,1.0003118035787097
2390.770068047699,1000.7711382672786,1.0003100711734545
2390.7714569395657,1000.9756380802446,1.0003032041038444
2390.7728458315487,1001.2904396916296,1.000299199862532
2390.774234723532,999.9198235779195,1.000309428818284
2390.7756236153987,999.0631224806538,1.000300800110225
2390.7770125073816,1001.4384136227102,1.0002983882188958
2390.778401399365,999.5474899282198,1.0003014741407354
2390.7797902913485,998.3450951516182,1.0002993922253847
2390.7811791833315,999.0022278235914,1.000304104967599
2390.782568075315,1002.3172387446643,1.0003075324622017
2390.783956967181,1002.1317801360112,1.0003100195703922
2390.7853458591644,999.109091380762,1.0003041522001193
2390.786734751148,1001.9672705028033,1.0003066906320461
2390.788123643131,999.775007996369,1.0003030331178169
2390.7895125351138,1001.2562222645125,1.0003070645407721
2390.790901427214,999.8649486746892,1.000314413429379
2390.792290319197,998.8880333665224,1.0003053678027547
2390.79367921118,999.4611798014653,1.0003032706203525
2390.7950681031634,999.8867744484435,1.0003109008253401
2390.7964569951464,1000.4009217727878,1.0003047781622387
2390.7978458871294,999.0349569110555,1.000305637967776
2390.799234779229,999.4519114636327,1.0002974937934521
2390.800623671212,1001.0516607752949,1.0002940466107806
2390.802012563195,1001.6240175579532,1.0002930612794356
2390.8034014552954,999.1893504084757,1.0003020704536936
2390.8047903472784,999.9424890808581,1.0003039406482224
2390.8061792392614,1000.8882442703131,1.0003012461568834
2390.8075681313617,997.2628877332138,1.0002944205233897
2390.808957023345,1000.6387344970025,1.00030359432482
2390.8103459154445,1001.576192145673,1.000295959236599
2390.811734807427,1000.6084233542456,1.0002975408599062
2390.8131236995278,1001.7498011955106,1.000305075641044
2390.8145125916267,1001.054928696175,1.0003060238883938
2390.8159014836097,999.7655325976666,1.0003107519344525
2390.81729037571,1002.0180479323486,1.0003055445211706
2390.8186792678093,999.2667265223768,1.0003093815672293
2390.8200681599087,999.3699104490998,1.0003004123396837
2390.821457051892,1001.8590493208586,1.0003094122941114
2390.8228459439915,997.1572466177311,1.000308398646167
2390.824234836091,997.6420604042029,1.0003172188827463
2390.8256237281907,998.6586008275082,1.0003135383092394
2390.82701262029,1000.7243783336374,1.0003195230232238
2390.828401512389,997.4223422401769,1.0003143394372203
2390.82979040449,1001.118285969977,1.0003213108620774
2390.831179296589,998.2538973441888,1.0003249850120564
2390.8325681886886,999.0714811134856,1.0003330273223596
2390.8339570807884,1000.8180335893982,1.0003266190918516
2390.835345972888,998.6977044903813,1.0003209656207768
2390.836734864987,999.8755000011836,1.0003131752199619
2390.838123757087,1003.4822922485782,1.000312553136436
2390.8395126491864,1002.4952156743205,1.0003059109953663
2390.840901541402,1002.2880025845127,1.0003146549943618
2390.8422904335025,1000.314257780577,1.000318742114207
2390.843679325602,998.3547379342284,1.00031883115114
2390.8450682178177,1003.236506981632,1.0003131532611425
2390.846457109918,996.5499764309413,1.000311176292686
2390.847846002017,1000.7494229888118,1.0003032395039233
2390.8492348942327,1000.0951497123256,1.000308857978633
2390.850623786333,999.0869100417481,1.0003157009492392
2390.8520126785493,1002.9373687963672,1.0003076041199108
2390.8534015706487,999.1621640456776,1.000299107085586
2390.8547904628645,997.955484992287,1.0003010519375324
2390.8561793549648,999.115568812941,1.0003033674035304
2390.857568247181,1003.1070862577793,1.0002972527082064
2390.8589571393964,1001.0616821375795,1.0003036164828532
2390.860346031496,998.6353887147144,1.0003061971721368
2390.861734923712,999.5488090975742,1.000311648526328
2390.863123815928,1000.4367364335413,1.0003102658035625
2390.864512708144,1000.0356126214105,1.0003118554028665
2390.8659016002434,1002.9813822358469,1.0003035386631143
2390.8672904924592,1000.8083191074509,1.0002983525221072
2390.868679384676,1003.3885683425145,1.0003001786615966
2390.870068276892,999.0912262610265,1.0002913783330105
2390.8714571691075,998.2850785180054,1.0002878041971763
2390.872846061324,997.5815056728602,1.0002793998248118
2390.87423495354,998.4187309714227,1.000274417664184
2390.8756238457554,1002.6659801681233,1.0002743839506625
2390.877012737971,1002.8250513695598,1.0002669398354973
2390.8784016301865,1000.8844950072191,1.0002671677621997
2390.8797905224023,1001.4649127878481,1.0002656741164735
2390.8811794146186,1003.0910475173442,1.000265002315682
2390.882568306951,1000.2571384705756,1.000258236220521
2390.883957199166,999.6795886065357,1.000257483467258
2390.885346091383,999.9683055350944,1.0002569961609928
2390.8867349835987,1000.4770325441739,1.0002568143652315
2390.888123875931,994.6531439184497,1.00025619994162
2390.889512768148,1000.5889790293811,1.0002506831399975
2390.8909016603634,1002.3073589035137,1.0002490256756673
2390.892290552696,1000.3966515960481,1.0002481685995883
2390.893679444912,998.7408686857962,1.0002448202671792
2390.8950683372445,999.1681780262394,1.000243070907269
2390.8964572294603,998.8406430891711,1.0002423489412227
2390.897846121793,1002.9792177524748,1.0002423489412227
2390.8992350140093,998.727245244347,1.0002431367253868
2390.900623906341,1002.2320234278037,1.0002336351353545
2390.9020127986737,998.760549760003,1.000237585933944
2390.90340169089,997.0970678605496,1.0002423174378299
2390.904790583222,1000.5360773650391,1.0002485556151477
2390.9061794755544,997.6569471662008,1.0002521847728203
2390.90756836777,1001.6328672023642,1.0002472315058721
2390.908957260103,1000.4581278543385,1.00023892664139
2390.910346152435,998.336535534167,1.000243122032781
2390.911735044768,1001.8887994228065,1.0002380934904802
2390.9131239371004,1002.1008632295511,1.0002338829421218
2390.9145128294326,998.6370751860911,1.000233730442516
2390.9159017217657,1000.7826315548281,1.0002227601916587
2390.917290614098,998.753739973658,1.0002247605527677
2390.91867950643,999.0151248443456,1.0002151186987642
2390.9200683987624,1002.4156763625283,1.0001967071597042
2390.9214572910946,1000.9525673280313,1.0001847857962596
2390.922846183427,1002.2315046307529,1.0001834856158929
2390.92423507576,997.2825128559488,1.0001837426491869
2390.925623968092,996.9416713006965,1.0001751662232845
2390.9270128604244,998.1890726560943,1.0001677750471218
2390.928401752874,998.7196797168655,1.0001564395808387
2390.929790645206,1001.9183277451784,1.000153167190293
2390.9311795375384,1000.8172908276864,1.0001407542570233
2390.9325684299874,1002.8688730649525,1.0001323020623905
2390.93395732232,997.0935210993966,1.000126272147631
2390.9353462146523,1002.4462297817669,1.0001197201938252
2390.936735107101,996.8453300559567,1.000126023948014
2390.938123999434,1001.9713452646357,1.000126284286254
2390.9395128918827,1001.2240632287799,1.0001198807856426
2390.940901784215,999.1500544596843,1.000118216452178
2390.942290676664,998.997680194049,1.0001105400674293
2390.943679568996,1001.9542643249306,1.0000965955530194
2390.945068461445,1000.2035169952326,1.0000952199600568
2390.946457353894,999.4608685926413,1.0000808185669952
2390.947846246226,1002.0312615136206,1.0000830732518269
2390.949235138675,999.8081042135266,1.0000800462408381
2390.9506240311243,1001.8443892346394,1.0000698926929021
2390.952012923457,996.6787822777586,1.0000644114902366
2390.953401815905,999.3244029532967,1.0000624892120098
2390.9547907083547,1001.8644117110598,1.0000732527866656
2390.956179600803,1002.1307388026046,1.000061228589075
2390.9575684932515,999.9283392888805,1.0000421996118591
2390.9589573857006,1001.1866285981599,1.0000546843464153
2390.960346278149,1000.4801335144551,1.0000520886421778
2390.961735170598,996.2426789199111,1.0000236140446848
2390.9631240630474,1002.022708206727,0.999993145504769
2390.964512955496,1004.6992296286799,0.9999980357347942
2390.9659018479447,1002.5257564147576,0.9999841659931902
2390.967290740394,998.9937616182253,0.999950813620144
2390.968679632843,997.7764964682312,0.9999300845772536
2390.9700685252915,1000.7120476902478,0.9999027189087334
2390.971457417741,999.5991854818247,0.9998853439291984
2390.9728463103056,999.5853722128908,0.9998766506374906
2390.974235202754,999.3612339649738,0.9998566406638038
2390.975624095204,998.1557332999979,0.9998492180883217
2390.977012987653,997.1192463048379,0.9998149642036275
2390.978401880218,1000.7698540163998,0.9998207186986113
2390.9797907726665,999.904553754791,0.9998197666553772
2390.981179665232,999.4462042838292,0.9997781573825503
2390.9825685576807,999.1579745050105,0.9997659764300864
2390.9839574501293,1001.8458366278486,0.9997253221405354
2390.985346342695,999.2907031095476,0.9997213103675343
2390.9867352351434,999.576178906092,0.9997100738583292
2390.9881241277085,1000.3343582961863,0.9996710190306376
2390.9895130202744,1001.5029402749763,0.9996805490823677
2390.990901912723,1000.0821954296224,0.9996665968270231
2390.992290805288,999.398757570237,0.9996391288251006
2390.9936796978536,997.8427714179564,0.999620850023399
2390.9950685903023,1001.114418699929,0.9995878628424607
2390.9964574828678,1003.509586985006,0.9995479558240224
2390.997846375433,1000.7753377775562,0.9995082118558699
2390.9992352679974,997.585112371162,0.9994731287078674
2391.0006241604456,1000.3539383528117,0.999454655561934
2391.002013053011,1001.0347131546067,0.9994254558159126
2391.003401945576,999.4887705067392,0.9994005041536306
2391.004790838141,1003.2851231215194,0.9993835368789521
2391.0061797307067,1000.7520045753326,0.9993724142148205
2391.007568623272,999.7106876175632,0.9993772258197653
2391.0089575158368,1001.2100621807216,0.9993767811008013
2391.0103464084027,1003.4937551850525,0.9993748437255391
2391.011735300968,999.0593276034872,0.9993724919942836
2391.013124193533,999.3414262657275,0.9993744148256052
2391.0145130860983,998.0078702373949,0.9993710388760297
2391.01590197878,1001.192910678691,0.9993686484345591
2391.017290871345,1003.5716654780657,0.999354829640594
