time,flat_ppt,trend
1325.9014014149052,997.8742355494608,0.9955336786297994
1325.9027903018405,997.7433657976375,0.9955445905722792
1325.9041791892405,997.8498135789713,0.9955558604246216
1325.9055680761744,997.7247041878971,0.9955666326335089
1325.9069569631097,997.871065025573,0.9955730140945365
1325.908345850044,998.270670783944,0.9955790636823336
1325.9097347374436,997.9538238421337,0.9955847696174029
1325.911123624379,997.9131856186831,0.9955925627621915
1325.912512511314,997.8955280551347,0.9955995537479128
1325.9139013982476,998.267365979536,0.9956078957250138
1325.915290285648,998.2759937011322,0.9956164605114518
1325.916679172583,998.361133754853,0.9956243052864928
1325.9180680595168,998.3217913523915,0.9956324049997123
1325.9194569464512,998.4672823628373,0.9956434227405622
1325.9208458333865,998.5707878567042,0.9956529528353565
1325.922234720786,997.8846354839699,0.9956625321663329
1325.9236236077204,998.2169411125534,0.9956719397189788
1325.9250124946557,998.4464456305544,0.9956815493423863
1325.9264013815896,998.5878859944418,0.9956911791259907
1325.927790268524,998.9197249210703,0.9957008903136912
1325.9291791559249,998.555454485679,0.9957109350511036
1325.93056804286,998.7412897522144,0.9957205115416943
1325.9319569297943,998.6474386086727,0.9957299086140097
1325.9333458167282,998.7535517978758,0.9957389733560605
1325.9347347036633,998.6117624290074,0.9957471545224874
1325.936123590598,998.0204276109122,0.9957572704327888
1325.9375124775318,998.1319707794588,0.9957673967038208
1325.9389013649325,998.7241308795335,0.9957771417258157
1325.940290251867,998.6800700456995,0.9957868949266168
1325.9416791388007,998.9075103340258,0.9957972591305186
1325.9444569126704,998.5802413685717,0.9958159692378905
1325.9458457996045,998.5348638262785,0.99582303837628
1325.9472346865396,998.2705447412718,0.9958316398601603
1325.9486235734748,998.7583273916683,0.995840342320604
1325.9500124604083,998.6771128161245,0.9958500579771398
1325.951401347343,998.8653733816711,0.9958598432946675
1325.9527902347438,998.5944074343938,0.9958682438931631
1325.9541791216775,998.6244344146639,0.9958749903145516
1325.955568008612,998.6020085747454,0.995884627486974
1325.9569568955471,998.5825359116399,0.995893610847041
1325.958345782481,998.3179490285706,0.9959024613808809
1325.9597346694156,998.6751001787262,0.9959114067479448
1325.961123556351,998.8533821647887,0.9959199324927701
1325.9625124432853,998.5930074447027,0.9959284776663335
1325.96390133022,998.6824298357529,0.9959376951277958
1325.9652902171542,998.7376003810721,0.9959465986145847
1325.9666791040886,998.3074821312695,0.9959548432105058
1325.9694568779578,999.4115312572288,0.9959714662346144
1325.970845764893,999.151978298136,0.9959792736000566
1325.9722346518274,998.5384668557666,0.9959870214649018
1325.973623538761,998.353781067352,0.9959949325577571
1325.9750124256964,998.6318873360518,0.9960036646281174
1325.976401312631,998.6829255400289,0.9960117410996121
1325.9777901995649,998.698646692757,0.9960202783735693
1325.9791790864997,998.861834004782,0.9960283129261492
1325.980567973435,998.6365262352641,0.9960365643872938
1325.9819568603689,998.5907680021891,0.9960449319832764
1325.9833457473032,999.3197729765039,0.996052233712194
1325.9847346342383,998.8265566481842,0.9960601830652517
1325.9861235207068,999.3062213917531,0.996068357537972
1325.9875124076411,998.7604155093763,0.9960759345634247
1325.9889012945764,998.5666570730879,0.9960822553811884
1325.99029018151,998.767737458149,0.9960891019252173
1325.991679068445,998.8912861447617,0.9960975723650183
1325.99306795538,998.5574973125346,0.9961051386693877
1325.9944568423136,998.871102198623,0.9961123198338978
1325.9958457292482,999.3279275400895,0.9961192521587916
1325.9972346161833,999.4721765857724,0.9961270658613516
1325.998623503118,999.433745037568,0.9961343411809548
1326.0000123900522,999.098536641608,0.9961423860280549
1326.001401276521,999.3464790737273,0.9961499608122628
1326.0027901634555,999.4532838915175,0.9961581036023177
1326.00417905039,999.1805814154663,0.9961666759972517
1326.0055679373245,999.3982347387367,0.9961740957205725
1326.0069568242598,999.274648194997,0.9961822476348564
1326.008345711194,999.0742131254109,0.9961896093988422
1326.009734598128,999.4429840432765,0.9961972910452555
