time,flat_ppt,trend
2201.737797178195,999.224522141797,1.004101695822932
2201.740575017596,1000.9930215917698,1.0041111291048086
2201.741963937064,998.9228138092207,1.0041157878813536
2201.743352856531,999.8185415688141,1.0041153455189107
2201.7447417764647,1000.0643651958678,1.0041195737564883
2201.7461306959326,1000.7939347506903,1.0041243059117189
2201.7475196154,998.6835305803271,1.0041196962717662
2201.7489085353336,999.6859076370633,1.0041248921447972
2201.7502974548024,1000.7435656213082,1.0041211171667919
2201.7516863742703,999.4079317742273,1.0041156622128566
2201.753075293738,1000.5379577154328,1.004113987943632
2201.754464213672,999.5392183297215,1.0041190673564717
2201.755853133139,999.9291065682984,1.0041180709472022
2201.757242052607,1000.1528343438644,1.0041189889711233
2201.758630972075,1000.7376672665808,1.0041220936634467
2201.760019891543,1000.3001805398728,1.004116652455995
2201.7614088114765,999.4138316608886,1.0041210058024812
2201.7627977309444,999.8602521261876,1.004118467298983
2201.7641866504114,999.9920086255024,1.004114804669357
2201.76557556988,1000.4264677223447,1.0041172178496673
2201.766964489348,999.8910601775308,1.0041219310643257
2201.7683534092807,1000.2065259292355,1.0041223602787726
2201.7697423287486,999.3637226724289,1.0041236543754015
2201.7711312482165,1000.4276861196045,1.004125030270221
2201.772520167684,999.9433325479052,1.004127552534655
2201.773909087152,1001.0164904765558,1.0041306791390912
2201.77529800662,1000.6892084097714,1.004127146444818
2201.776686926087,999.6483134571847,1.0041241765684252
2201.778075845555,999.1652196171804,1.0041221346811549
2201.779464765023,999.5904366379302,1.0041188233381417
2201.7808536849566,998.9172589215003,1.0041158707820694
2201.782242604424,999.1916242651382,1.0041162774273555
2201.7836315238915,1000.7052479970522,1.0041117383937468
2201.78502044336,998.513367692433,1.0041148522872059
2201.786409362827,999.8418196761937,1.0041107910614524
2201.7877982822947,1000.908235515177,1.0041062336103947
2201.789187201763,1000.4851365652192,1.004109524023121
2201.790576121231,1000.7767479401484,1.0041128888898614
2201.7919650407,1000.6811349777298,1.004110180354457
2201.793353960168,999.9906634824865,1.0041089019721177
2201.7947428796347,999.7903127905303,1.0041108847441638
2201.796131799103,1000.2265373865338,1.004106253806896
2201.797520718571,1000.4186478473118,1.0041068310700785
2201.7989096380384,1001.2424338855992,1.0041034948319092
2201.8002985575063,999.6199758595909,1.0041038557247648
2201.801687476974,1001.0147684737356,1.004105837955802
2201.803076396441,1000.8158589225633,1.0041079644378805
2201.804465315444,1000.332176743116,1.0041097486011272
2201.805854234912,1000.2349647364233,1.0041134507387308
2201.807243154379,1000.0717752932404,1.0041137545575014
2201.808632073847,1000.6964265487275,1.004117981669312
2201.810020993315,1000.8818581712211,1.0041180648186607
2201.8114099127824,999.5595333030886,1.0041221609333586
2201.8127988322503,999.1853411726843,1.0041265786058475
2201.8141877517187,1000.3343934519246,1.0041271339027014
2201.81557667072,1000.9192711340096,1.0041313137978753
2201.816965590188,1000.1384203879746,1.0041289275971388
2201.818354509656,999.5655496785727,1.0041256824820821
2201.819743429124,1000.7160355213593,1.0041292204093615
2201.821132348592,1000.4619087668339,1.004126382935505
2201.8225212680595,1000.3551460683265,1.0041225073521114
2201.823910187061,1000.7529430190854,1.0041212622091882
2201.825299106529,999.7742398074397,1.0041189755416415
2201.826688025997,999.7021681850533,1.0041208445080774
2201.8280769454645,1000.2559701684235,1.0041174697467083
2201.829465864467,1000.6945507871412,1.004117118285162
2201.830854783936,999.6934250613583,1.0041211890343098
2201.8322437034035,999.4407033340979,1.004123972470496
2201.8336326228705,999.853573944864,1.0041206674559449
2201.835021541873,1000.818462205624,1.0041167452733146
2201.836410461341,1000.9989115862447,1.004113811796358
2201.8377993808085,999.8232312795918,1.004116049148144
2201.8391882998108,999.850571942629,1.0041168125780258
2201.8405772192787,998.8737236159636,1.004114387725545
2201.841966138746,1001.2017291549411,1.0041181655772193
2201.8433550577483,999.4244500517169,1.004118447216377
2201.8447439772167,999.4445552701693,1.0041183156517572
2201.846132896684,1000.550878215001,1.0041185131787518
2201.847521815686,999.6422191678066,1.0041224376060707
2201.848910735154,1000.2882074911803,1.0041202939613147
2201.850299654156,999.2284307047764,1.004119379985024
2201.851688573624,1000.6416256266417,1.004123138375915
2201.853077493092,999.9982502314418,1.0041222197927684
2201.854466412093,1000.3092962976339,1.0041233774669736
2201.855855331561,999.2771932340844,1.004119596449353
