time,flat_ppt,trend
3339.782767215528,1006.8431754755516,1.0044715265672628
3339.784156069524,1007.6564334726672,1.0044622769761082
3339.7855449232857,1002.020744107799,1.0044222388496928
3339.78693377728,1004.6056434113349,1.0044673140894598
3339.788322631276,1004.823983237413,1.0044222471374789
3339.7897114852717,1011.9963407442023,1.004387614218944
3339.7911003390336,1008.5473895284587,1.00437205319621
3339.7924891930284,1004.1054005743399,1.0043261027950745
3339.793878047024,1005.5227355001617,1.0042795651538934
3339.795266900786,1007.0476844813838,1.0042399425149084
3339.796655754781,995.3258554274009,1.0042167148240466
3339.7980446085444,996.9154386857236,1.0041766035390478
3339.7994334625387,1006.3452010610756,1.0041379181132828
3339.800822316533,1000.518724376044,1.0041194954727994
3339.802211170296,998.0842154898804,1.0040998641492318
3339.8036000242914,1004.93958627799,1.0040652231591307
3339.8049888782866,1006.588416025718,1.0040243618325584
3339.806377732049,1002.2002847419651,1.0039818269787926
3339.807766586044,1013.0973686553695,1.003976087459645
3339.8091554398056,1009.7129311698569,1.0039507811845478
3339.8105442938013,1004.2810260614299,1.003909666422895
3339.811933147564,1011.4796609464831,1.003889083217407
3339.8133220015598,1014.3928925928758,1.0038458859171235
3339.8147108555536,1005.5500650432854,1.0038473264186896
3339.816099709316,1007.5107407450787,1.0038884539082913
3339.817488563311,999.185504814801,1.003866075401004
3339.818877417073,1000.268287089185,1.003831415473473
3339.820266271069,1004.8226566921163,1.0038057864854657
3339.821655124831,999.492650507036,1.0037640840322677
3339.8230439788254,1003.0179279507125,1.0037239026221667
3339.8244328325886,1006.6644775873621,1.0037124359940859
3339.825821686584,1006.1623424703696,1.0036787883725766
3339.827210540346,1002.6535626258943,1.0036514755919792
3339.8285993943405,1008.1793342553423,1.003617527899351
3339.829988248103,1001.9109839100826,1.0035776747401577
3339.8313771020985,1003.7807950464027,1.0035466155100266
3339.8327659558604,1006.2519188781365,1.0035216885294387
3339.834154809624,1002.2501143898586,1.0035013469286898
3339.835543663619,1003.4313721495333,1.0034633256899457
3339.8369325173803,999.8695531783915,1.0034253557363224
3339.8383213713755,1005.18232441455,1.003385281548299
3339.839710225139,1003.0785855429665,1.0033572157756834
3339.8410990789007,996.4255959459894,1.003325243521247
3339.8424879328963,1005.7252639024281,1.0033095896609558
3339.8438767866587,1001.8490295179081,1.0032942716235147
3339.845265640653,1003.9073043185904,1.0032633345733986
3339.846654494415,995.4775682540105,1.0032289116069175
3339.8480433481777,1004.244749890262,1.0031857902005659
3339.8494322021734,1008.393180440488,1.003154607291412
3339.850821055935,993.3864831150299,1.003120052292069
3339.8522099096967,1007.8721394754189,1.0031178103056788
3339.853598763693,1008.540561462504,1.0030934596305738
3339.854987617455,997.4672654218957,1.0030586568440167
3339.8563764712176,1005.7221248669972,1.0030542729124812
3339.8577653252128,1000.8429624676268,1.003028490013656
3339.859154178974,1002.2137919711654,1.0030140779837402
3339.8605430327366,1005.7166126960647,1.0029760316855167
3339.861931886499,1000.2461950767989,1.0029398231723181
3339.863320740495,992.234784519915,1.0029160207098418
3339.8647095942574,1010.4439670626277,1.0029134837787288
3339.86609844802,1002.6067559939977,1.0028879264328454
3339.867487301781,997.7184628961248,1.00288529021767
3339.8688761557764,1004.2513821764655,1.002850964824525
3339.8702650095397,1009.1097852879218,1.0028334545273025
3339.871653863302,999.3792828299004,1.00280147920309
3339.8730427170635,1005.2241823146661,1.0027643710049245
3339.874431571058,999.3923950977656,1.00274119518754
3339.875820424821,999.6431919263215,1.0027259434723987
3339.8772092785835,1009.0773625715985,1.0027041174541729
3339.878598132346,995.2812131016271,1.002690771672845
3339.879986986108,997.2274976362916,1.002660968139866
3339.881375840103,994.8617488532834,1.002622308788974
3339.882764693865,999.6265195453077,1.0025842458892944
3339.884153547628,1007.8315469206367,1.0025711430372048
3339.8855424013905,1002.8109670782808,1.0025382434517807
3339.886931255152,998.9747493034411,1.0025182866150193
3339.8883201089134,1001.3968264905006,1.0025038989595523
3339.8897089626767,1002.6004962107751,1.0024835879098588
3339.8910978164395,1003.9422726956284,1.002464954902232
3339.892486670434,997.2496095021207,1.002430277201667
3339.893875524197,1013.4717151451384,1.002395587605416
3339.8952643779594,997.5837960576589,1.0023643727816691
3339.896653231721,1002.2294224511803,1.0023329870461701
3339.898042085484,1002.8500198635008,1.002309670683392
3339.8994309392465,1003.6460656824993,1.002318210047895
3339.900819793009,992.6521719504398,1.0023204078051935
3339.9022086467708,1006.3520266647885,1.0023053084485138
3339.903597500533,1000.004789233753,1.0022741088637674
3339.9049863542955,1004.6282994728961,1.0022429995299518
3339.9063752080574,995.1173091282598,1.002210930021095
3339.90776406182,999.9278775498041,1.0021920809333635
3339.9091529155826,1003.7963178333484,1.0021995832017667
3339.910541769344,1003.1505741881464,1.002173555469884
3339.9119306231064,1010.0763615245205,1.0021784182840072
3339.9133194768697,996.5426456017816,1.0021534125927791
3339.914708330632,1005.6530026046204,1.0021165252642052
3339.916097184394,998.038915537182,1.002075953367802
3339.917486038156,1004.606909961197,1.0021180284815956
3339.918874891918,1001.4298910047123,1.002087751338865
3339.9202637456806,1002.9684433981494,1.002074810844052
3339.921652599443,1000.7070815613159,1.0020525516522365
3339.923041453206,998.459170095055,1.0020466771408592
3339.924430306968,988.7039355905235,1.0020279059846673
3339.92581916073,1008.4084646430144,1.0020149523428563
3339.9272080144924,997.8935831935299,1.0019904854003954
3339.9285968682548,998.1196673792873,1.0019607759096716
3339.9299857217848,1002.6669153818586,1.0019350786288683
3339.9313745755467,998.9260426020356,1.0019322905627974
3339.932763429308,999.8678764253257,1.001916146471423
3339.9341522830705,998.4722354383138,1.0018957899468808
3339.9355411368333,1009.1324202425677,1.0018689226821917
3339.936929990596,1000.297994626889,1.0018393508823502
3339.9383188443576,997.2167339355713,1.0018164161469714
3339.93970769812,1000.3312298112037,1.0017917076718765
3339.94109655165,998.8841390400121,1.0017602284498017
3339.942485405412,1005.4474655815875,1.0017472042175706
3339.943874259175,1004.8389848604311,1.0017670362890458
3339.945263112937,1008.2868823247672,1.00173332126262
3339.9466519666985,998.652190753181,1.0016992804511857
3339.948040820228,994.5255967455869,1.0016714755826495
3339.949429673991,1003.4037788979969,1.0016403307718766
3339.9508185277537,996.4958316765168,1.0016357576240387
3339.952207381516,1004.1799818099609,1.0016161567819244
3339.953596235278,1006.5871239962249,1.0016261022853723
3339.9549850888075,1002.6993908632229,1.0016075905065867
3339.9563739425694,1001.1892519707901,1.0016029417641545
3339.957762796332,1003.3895311490586,1.0015947874275613
3339.959151650095,1004.9723885801536,1.001585058245615
3339.960540503624,1005.3584172283958,1.0015671865846907
3339.961929357385,994.5285283721978,1.00154164231048
3339.963318211149,1006.1235609429035,1.001545133276192
3339.9647070646784,998.1025583635882,1.0015175651428474
3339.9660959184403,999.6736572204256,1.0014992554146864
3339.967484772202,1004.3660187668528,1.001489780172875
3339.968873625732,996.5631819306586,1.0014579141057165
3339.970262479494,1003.4486997540837,1.0014404609547733
3339.9716513332564,997.1031880340373,1.0014199842912386
3339.973040186787,1003.8246118006815,1.0014057666179443
3339.9744290405483,1003.5509621431027,1.0013822785331754
3339.9758178943107,996.278832081785,1.001356373698105
3339.97720674784,1002.6702950733943,1.0013346333203432
3339.9785956016026,1004.4951821450056,1.0013592391568782
3339.979984455365,994.9166724072261,1.0013335204677032
3339.9813733088945,1008.7994132111246,1.0013551055501284
3339.982762162657,996.3399462030111,1.0013324881766728
3339.9841510164183,999.8617726531858,1.001304582343069
3339.9855398699483,997.429090167268,1.001276234033977
3339.986928723711,995.8652820721081,1.0012811899448986
3339.9883175772407,1002.9860834092248,1.0012532258963256
3339.989706431003,997.6612516474878,1.0012464628502151
3339.991095284532,1000.0418125158326,1.0012286733377402
3339.992484138294,1010.9097087306442,1.0012105610378088
3339.9938729920564,1008.7389893982954,1.0011924526433285
3339.9952618455864,991.0480780935601,1.0011969996642052
3339.9966506993483,1001.5179159292343,1.0011943505610568
3339.998039552877,996.4440405230399,1.0011803359274987
3339.99942840664,990.8175079399298,1.001164637061627
3340.00081726017,1004.2643855214524,1.0011392364320764
3340.002206113932,998.2981437683301,1.0011237590906843
3340.0035949674616,1001.5336908646894,1.0011051082572318
3340.004983821224,1008.6448483362047,1.0011181670223477
3340.006372674753,1004.2592331241111,1.0010997030351871
3340.007761528515,997.082686697156,1.0010825151511984
3340.0091503820454,1004.2725022732035,1.0010731957758694
3340.010539235808,1003.5782157042004,1.0010463658320858
3340.011928089337,993.8048442703783,1.0010375486902083
3340.0133169430987,1002.2842686516283,1.001022034981435
3340.014705796629,999.6870091332474,1.0009939435744533
3340.0160946501583,1002.0682133902233,1.0009811731025569
3340.017483503921,999.9725589321138,1.0009574972356514
3340.0188723574506,995.1639351574485,1.0009645791502062
3340.020261211212,1000.8252488942568,1.0009384407125357
3340.0216500647416,1001.9562768244776,1.0009206128035055
3340.023038918505,1006.4976845871303,1.0009166399958684
3340.0244277720344,1000.369619894085,1.000888557832136
3340.025816625563,1001.3110298824095,1.000894426786237
3340.027205479325,997.240127326728,1.0008710667013803
3340.028594332855,1008.2328637848387,1.0008672385418174
3340.0299831863845,991.8839596188828,1.000839954930494
3340.031372040147,994.2814392973144,1.0008164170856253
3340.0327608936764,1002.8174535943499,1.000795781547559
3340.034149747438,1002.7348121193951,1.000741724880732
3340.0355386009683,998.3493924469319,1.0006960789778307
3340.036927454498,1010.6144908645283,1.0006494918194133
3340.03831630826,996.9759252928668,1.0006231019981078
3340.0397051617897,999.2003454771507,1.0005690010157633
3340.041094015319,1001.9381379722034,1.0005360530630152
3340.042482868848,996.2119051001122,1.0004849309297632
3340.04387172261,995.5707377750069,1.0004331340130301
3340.04526057614,998.0816554304124,1.0003867568653062
3340.04664942967,1000.9166047686953,1.0003797915602561
3340.048038283432,998.1107957558742,1.0003578304140355
3340.049427136961,998.2851796985656,1.000331722530157
3340.050815990491,1001.4942387089287,1.0002809040386706
3340.0522048440203,1001.5826294131183,1.0002302473839477
3340.0535936977826,999.424872022156,1.000218611678766
3340.054982551312,996.1404839406445,1.0001794465264118
3340.056371404841,995.7431585561718,1.0001631474153068
3340.0577602583703,1003.4040898282037,1.000120325060717
3340.0591491121336,1000.9332639531052,1.0001370005961336
3340.060537965664,997.4460305785209,1.0001239159650321
3340.061926819192,1001.3766199168952,1.0000649675514386
3340.0633156727213,995.1277945860115,1.0000439490633746
3340.064704526252,984.2648999616729,1.0000366186897485
3340.0660933800136,1009.4733685184591,0.9999926372545873
3340.0674822335427,1001.4808576200506,0.9999874181924999
3340.068871087073,999.9778940323304,0.9999769656201027
3340.070259940602,999.8148544102247,0.999948338401676
3340.071648794131,997.3808745781544,0.9998992796249152
3340.073037647661,993.9620044904042,0.9999008034101254
3340.074426501424,1002.5296762223004,0.9998564765260549
3340.075815354953,999.1344146049529,0.9998155514404606
3340.0772042084823,990.7523612252405,0.9997687455551949
3340.078593062012,998.4631649883913,0.99974922911674
3340.0799819155413,996.4185816331744,0.9996993413881886
3340.081370769071,999.2444509978625,0.9996547714444672
3340.0827596226013,1000.7233174570966,0.9996539996839637
3340.08414847613,1001.9517221835257,0.9996477921893642
3340.0855373298914,994.4285260699486,0.9996085024436223
3340.0869261834214,996.7567522980132,0.9995620912511666
3340.088315036952,996.0546580276283,0.9995778894657734
3340.089703890481,996.6322994634068,0.9995253921086491
3340.09109274401,996.6239769197315,0.9994800239283885
3340.092481597539,1002.2885163489608,0.9994742596823097
3340.0938704510686,1002.3985140191498,0.9994548326433527
3340.0952593045986,997.867793709662,0.9994127711616122
3340.0966481581286,992.7301286674474,0.9993742442255157
3340.098037011658,995.7718931463673,0.9993729228798383
3340.0994258651867,998.4138500207686,0.9993298671479938
3340.1008147187163,993.7680421379293,0.999322553205329
3340.102203572246,1004.1576316569285,0.9993326617245023
3340.103592425776,999.1163114510233,0.9992970175560021
3340.1049812793053,996.8404175653776,0.9992793831080383
3340.1063701328344,1003.5392166838164,0.9992479388548596
3340.107758986363,999.1948106905169,0.999211976536956
3340.109147839893,1002.0622081679294,0.9992113543729535
3340.1105366934235,993.2962528440418,0.999176756136864
3340.1119255469525,997.0162711414158,0.9991392380539564
3340.113314400481,1000.8234594435754,0.9991027613570971
3340.1147032540107,1003.4927153025448,0.9991100374113254
3340.1160921075407,999.4008864249753,0.999119603562063
3340.1174809610698,1003.508544171745,0.9991126796563082
3340.1188698146,997.0574669440894,0.9991232118682739
3340.1202586681293,1001.2758683613705,0.9990873474114369
3340.121647521658,997.9702347898598,0.9990601930422628
3340.123036375188,994.2476075963173,0.9990612600615422
3340.1244252287183,1000.8757950248277,0.999029645602899
3340.1258140820146,1001.4644547163343,0.9990108688601796
3340.127202935544,1000.7124848849501,0.9989918400122771
3340.128591789073,1002.4693478042897,0.9989650919141484
3340.1299806426027,998.388816978211,0.9989481030420443
3340.131369496132,997.0390144345315,0.9989541530397698
3340.132758349662,997.371882278704,0.9989514080699751
3340.134147203192,999.1825512334918,0.9989203199153187
3340.135536056721,1000.6622503534768,0.9989076860206255
3340.13692491025,996.3466034592799,0.9988658290592911
3340.138313763547,1003.1282307185468,0.9988577647798618
3340.1397026170766,997.7581352764895,0.9988184741840387
3340.1410914706057,998.3729884281366,0.9988191457273345
3340.142480324135,994.7614572220332,0.9987725458778822
3340.1438691776643,994.7648293456011,0.9987569720249112
3340.145258031194,996.701560283736,0.998734582553003
3340.1466468844906,996.6640897722054,0.9987230969301639
3340.148035738021,1000.1998991971981,0.9986840854946976
3340.1494245915496,1005.4205738763278,0.9986540637941391
3340.150813445079,1004.6022790637026,0.9986359736876442
3340.1522022986087,1001.8978255618136,0.998654985401562
3340.1535911519054,995.125528906414,0.9986196053507445
3340.1549800054354,995.3499685985835,0.9986216504964086
3340.1563688589654,994.6048962082189,0.9986185401999226
3340.157757712494,1000.8920909384493,0.9986085085547249
3340.15914656579,1005.465229924094,0.9986136988120136
3340.16053541932,997.7319834162879,0.9985872212487623
3340.16192427285,1005.0218408988434,0.9985514805664837
3340.1633131263798,997.9452512990031,0.9985547472940418
3340.164701979676,993.6821221998695,0.9985366529014695
3340.166090833205,996.8569626324944,0.9985064734619513
3340.167479686734,1010.2958348548352,0.9984827903687761
3340.1688685402646,995.3443370771963,0.9984427108390033
3340.1702573935613,1002.0422965821165,0.9984450132549242
3340.17164624709,996.2827902363188,0.9984320721686373
3340.173035100619,1004.3451892479387,0.9984002764693413
3340.174423953916,997.6867070860394,0.9983886481436138
3340.175812807446,1001.5995944634964,0.9983934624040037
3340.1772016609752,996.0105677475989,0.9983838728463397
3340.178590514505,996.2977352181512,0.9983727236986265
3340.179979367801,991.4723802496302,0.9983432246761796
3340.1813682213306,1003.5845616328068,0.9983360222992389
3340.182757074628,1001.1717795121701,0.998314258644145
3340.184145928158,999.0113726767262,0.9982971130621904
3340.1855347816872,996.2267676876634,0.9982982690904189
3340.186923634983,996.3606608169418,0.9982977832189818
3340.188312488512,998.7629900506762,0.9982820492432241
3340.1897013420426,998.2789224823401,0.9982955370037148
3340.191090195339,994.3905309515031,0.9982897397119611
3340.192479048869,1001.6745192932,0.9982875917431512
3340.1938679023983,1006.8192490141444,0.9982428924535445
3340.195256755694,995.8959316271181,0.9982251545248934
3340.196645609224,998.0294416236504,0.9982252109367953
3340.1980344625213,997.5843079954441,0.9982333779449925
3340.199423316051,996.0240576239547,0.998256395483866
3340.2008121695794,987.9442470928134,0.9982375698455577
3340.202201022876,1001.1102928643783,0.9982365778095651
3340.2035898764057,1005.7352029210733,0.9982070026910518
3340.2049787297024,999.2276668518757,0.998187330265448
3340.206367583232,1002.406433142865,0.9981700526694846
3340.2077564365286,1002.3656330266482,0.9981457372829728
3340.209145290057,1002.5680020632049,0.9981148691734786
3340.210534143588,989.7933075042239,0.9981139342002133
3340.2119229968844,996.7148606450398,0.998080477441312
3340.213311850414,1004.6494518002364,0.9981020839704573
3340.2147007037106,994.9786228795504,0.9981040626716556
3340.21608955724,1000.3033037854457,0.9981112193134477
3340.217478410536,1001.9976652413611,0.9980907393870803
3340.218867264065,995.275819827862,0.9980606226095721
3340.220256117363,998.5291954353412,0.9980505530994729
3340.2216449708926,997.2922275894642,0.9980503852858025
3340.2230338241884,1001.7227716990973,0.9980384007459262
3340.224422677718,994.2132702612446,0.9980268344730815
3340.225811531015,999.4523943777974,0.9980245685562622
3340.227200384544,995.8499645938286,0.9980440295220061
3340.228589237841,1009.8926243350679,0.9980242476801164
3340.2299780913704,996.0618435243805,0.9980157175365737
3340.2313669446667,1007.3128881742571,0.9980055348704938
3340.232755798196,993.438018839976,0.9980074038035642
3340.2341446514934,995.7035163962511,0.9980121061551402
3340.235533505024,994.8777167553804,0.9980019646134621
3340.236922358319,1004.4782727026245,0.9979798899251139
3340.2383112116154,995.1433028310051,0.9979799418140922
3340.239700065146,1002.6018787309528,0.9979634711639311
3340.241088918442,997.3909774379459,0.9979480168430047
3340.242477771972,997.4972666395488,0.9979514464156438
3340.243866625269,1000.3633156157439,0.9979251088187046
3340.2452554787983,1002.0279892830995,0.9979264128845355
3340.246644332094,1004.964996934999,0.9979267850959862
3340.248033185391,997.0491008290039,0.9979132348494308
3340.249422038921,990.765654088492,0.9979362041545147
3340.250810892217,996.0101701042536,0.9979485750914486
3340.2521997457466,986.7471957973554,0.9979095443538298
3340.2535885990437,999.2808972547234,0.9978830970701739
3340.25497745234,1006.261157680908,0.997858205704078
3340.256366305869,998.8759290959247,0.9978324884347906
3340.257755159167,995.8042833416232,0.9978026608895458
3340.259144012463,1001.2739890582725,0.9978080067728535
3340.2605328659915,995.4519566304789,0.9978046685955848
3340.2619217192887,1001.8321718833188,0.9977994562245659
3340.263310572586,1000.1335190092176,0.9978019066650071
3340.2646994261154,996.1975899219603,0.9977828265778886
3340.266088279412,1001.0398523005713,0.9977597430299799
3340.2674771329407,996.3966975782195,0.9977273072911146
3340.2688659862374,1005.1365751057506,0.9977247043146948
3340.270254839535,992.8757802186185,0.997739829348792
3340.271643692832,1000.197465641865,0.9977317724813556
3340.2730325463613,1002.5481238488086,0.9977011532736912
3340.274421399657,993.1564837179632,0.9977017063344453
3340.2758102529538,1004.3631883235513,0.9976750774974128
3340.2771991064837,997.3150427024291,0.9976458242503957
3340.27858795978,1002.5329032683223,0.9976590879724841
3340.279976813077,994.7884446535544,0.9976617625981312
3340.2813656666062,995.6127899673894,0.9976749560120999
3340.2827545199025,997.0530510632403,0.997667013161911
3340.2841433732,995.5074724151057,0.9976356658410431
3340.285532226497,998.1221102728482,0.9976261835331883
3340.286921080026,1000.1687820679148,0.9976033558758494
3340.2883099333217,1003.0502241378367,0.9976193060912425
3340.2896987866184,992.6021728575776,0.9976015262653342
3340.2910876399155,995.210182509909,0.9975967820641055
3340.2924764934446,993.4675108412586,0.9975958838420308
3340.293865346742,991.9827497068336,0.9975970765394535
3340.295254200039,998.3359162529347,0.9976157171526006
3340.2966430533347,1007.3620827765404,0.9976172044809337
3340.2980319068643,993.8765565746402,0.997619030040144
3340.299420760162,1000.6230297136724,0.9976032740890136
3340.300809613458,997.9928294241741,0.9976113143611843
3340.3021984667544,993.8099532455452,0.9975855683052555
3340.303587320284,1002.5223125099658,0.9975800399664867
3340.3049761735806,1000.1018287803669,0.9975525478074219
3340.306365026877,1004.6938214253795,0.9975389089893295
3340.307753880174,998.130871072136,0.9975392189064728
3340.309142733472,1008.2329366167276,0.9975347614769401
3340.310531587,1003.6497084276765,0.99751899270384
3340.3119204402965,991.9150431062446,0.9975174587937784
3340.3133092935936,1000.9959413384821,0.9975037798419988
3340.3146981468904,1001.6065916263772,0.9975005960319652
