time,flat_ppt,trend
1596.7821696757726,1000.3822630268271,0.9973952773671103
1596.7835585729188,997.1748429933374,0.9974107534209979
1596.7849474695988,998.0183820119962,0.9974073621403757
1596.7863363662798,997.8072520747821,0.9974073621403757
1596.7877252634264,997.5131599476939,0.997419552981574
1596.789114160107,999.0979421581313,0.9974322796878997
1596.790503056787,997.5518583054796,0.9974494779731555
1596.7918919539331,998.2733420179238,0.9974602212814612
1596.793280850614,999.0102019712923,0.9974713076673023
1596.7946697472942,999.2928432240303,0.997481282631989
1596.7960586444394,997.7802586850596,0.9974863435224202
1596.7974475411197,998.6386683416829,0.9974895169057852
1596.7988364382657,997.7772404388668,0.997503605784042
1596.8002253349457,998.6986201238198,0.9975191755160175
1596.801614231627,999.9929244744519,0.9975191755160175
1596.8030031287733,996.791714220543,0.9975191755160175
1596.8043920254538,1000.898431812465,0.9975359229419775
1596.8057809225995,998.2262180415968,0.9975429926704725
1596.8071698192791,998.057485295158,0.9975577843437274
1596.8085587164253,997.2885020478335,0.9975771341755605
1596.8099476131065,997.5852387336425,0.997583708492866
1596.811336510252,998.24444973292,0.9975901124087446
1596.812725407398,998.8881487429431,0.9975967232126859
1596.8141143040782,997.3917222375962,0.9976000501915814
1596.815503201224,998.6145328224628,0.9976033015620313
1596.8168920979049,999.1692947701046,0.9976152693305977
1596.8182809950515,996.321476618421,0.997622220671454
1596.8196698921968,999.2414880043397,0.9976201603786342
1596.8210587888764,998.9285262053573,0.9976166742082583
1596.8224476860223,999.24742722236,0.9976166742082583
1596.8238365831692,999.237899961608,0.9976166742082583
1596.8252254803158,998.2586539830846,0.9976282839070336
1596.8266143769958,996.9151338038789,0.9976363919056344
1596.828003274142,998.0060805284315,0.9976504492697568
1596.8293921712875,1000.6798744897762,0.9976529743515549
1596.830781068434,999.9258701013848,0.9976577939598417
1596.8321699651149,997.0533008710574,0.9976577939598417
1596.8335588622606,998.5747154816675,0.9976577939598417
1596.8349477594058,999.49655979359,0.9976757551897126
1596.8363366565516,998.7390809589116,0.9977014863834414
1596.8377255536975,999.3821432049815,0.9977224000126146
1596.8391144508444,997.852465949348,0.9977297988452826
1596.840503347991,999.2392710143008,0.9977311048813396
1596.841892244671,998.3609336495007,0.9977374442825163
1596.8432811418172,997.8056664548068,0.9977374442825163
1596.844670038963,999.0697273541823,0.9977529636093749
1596.8460589361082,997.4005680581905,0.9977589711771122
1596.8474478332544,998.8290230480401,0.9977761626217007
1596.848836730401,998.3288099410687,0.9977836113000452
1596.8502256275467,998.6117986027816,0.997797523502176
1596.8516145246929,998.0626896880892,0.997818440370148
1596.8530034218386,997.9846344887695,0.9978392527090073
1596.8543923189852,999.1766746233803,0.9978392527090073
1596.8557812161318,998.211870706385,0.9978664760031253
1596.8571701137432,996.3826018619637,0.997884341032202
1596.8585590108894,998.6084555642927,0.997884341032202
1596.8599479080349,998.9073914958136,0.997884341032202
1596.86133680518,996.3795769967492,0.9979287211069052
1596.8627257023263,998.9120310546955,0.9979287211069052
1596.8641145994732,998.6491807858861,0.997966369206871
1596.8655034966189,1000.4349691322476,0.9979864503488606
1596.8668923942307,998.8723291931628,0.9980075378026498
1596.8682812913764,996.9066999447645,0.9980269809867656
1596.869670188523,997.6407400730172,0.9980269809867656
1596.8710590856697,996.9319062266188,0.9980269809867656
1596.8724479832806,998.7122998271371,0.998052815981981
1596.873836880426,998.8264022603092,0.998052815981981
1596.8752257775716,1000.0910084386771,0.998052815981981
1596.8766146747178,999.4814865205879,0.998052815981981
1596.87800357233,999.8181506523318,0.9980820404658949
1596.879392469477,999.0140257331781,0.9980901288289639
1596.8807813666224,999.094445504694,0.9981031324123918
1596.8821702642342,998.4307827996037,0.9981285966702335
1596.88355916138,998.2287441345163,0.9981781850084103
1596.8849480589922,1000.1758140371409,0.9982210629942936
1596.8863369561384,997.7692477837965,0.9982480108663254
1596.887725853749,997.6586862045805,0.9982745129631897
1596.889114750895,999.0725084342017,0.9982745129631897
1596.890503648041,997.1154661103006,0.9982745129631897
1596.8918925456526,998.1642591111075,0.9982745129631897
1596.8932814427992,999.1937070119932,0.9982944075095666
1596.8946703404115,1000.1854506985372,0.9983149297913517
1596.8960592375572,999.0089589062384,0.9983398487403474
1596.897448135169,998.4357721290929,0.9983398487403474
1596.89883703278,998.604188397885,0.9983655449229332
1596.9002259299252,996.6747551202592,0.9983926607152205
1596.9016148275375,1000.8563227388503,0.9984156248621697
1596.903003724684,998.6694845486654,0.9984465631131815
1596.9043926222955,999.8479135226738,0.9984819751940641
1596.9057815199074,999.3234076543529,0.9984819751940641
