time,flat_ppt,trend
1570.2367067638158,1026.813373168968,0.9942915188614373
1570.2380956788863,1023.7807479241035,0.9942915188614373
1570.247818085547,1022.6353698436048,0.9942915188614373
1570.24920700085,1018.2663211072729,0.9942915188614373
1570.2505959159214,1020.4326870998615,0.9942915188614373
1570.2519848312252,1018.264391117905,0.9942915188614373
1570.2561515769028,1016.0618025199841,0.9942915188614373
1570.2575404922068,1015.4737912470699,0.9942915188614373
1570.2617072381174,1010.9992756527173,0.9942915188614373
1570.2630961534203,1013.2657421914255,0.9942915188614373
1570.2644850687236,1013.450173858341,0.9942915188614373
1570.2658739840278,1013.9373314185532,0.9942915188614373
1570.2672628993316,1013.3018000415676,0.9942915188614373
1570.268651814635,1012.5806901116334,0.9942915188614373
1570.2700407299385,1012.3519157621668,0.9942915188614373
1570.271429645243,1012.0757860638186,0.9942915188614373
1570.2728185605476,1009.7340734762172,0.9942915188614373
1570.274207475851,1009.6675123794796,0.9942915188614373
1570.275596391154,1009.7588102911648,0.9942915188614373
1570.276985306458,1012.0480601189965,0.9942915188614373
1570.278374221762,1012.5192599622396,0.9942915188614373
1570.2797631370652,1007.5302374461442,0.9942915188614373
1570.2811520523685,1008.6209168035809,0.9942915188614373
1570.2825409676725,1008.052746762827,0.9942915188614373
1570.286707713816,1006.1391623045257,0.9942915188614373
1570.2880966291198,1007.8094268837339,0.9942915188614373
1570.2908744597264,1004.6530704912209,0.9942915188614373
1570.2922633750302,1004.3078612953742,0.9942915188614373
1570.293652290567,1006.682524920965,0.9942915188614373
1570.2964301211734,1004.9022980206963,0.9942915188614373
1570.2978190367105,999.2110418121432,0.9942915188614373
1570.2992079520145,1000.7123617122902,0.9942915188614373
1570.3005968673176,1004.2617298421897,0.9942915188614373
1570.3019857828538,1002.4589314808987,0.9942915188614373
1570.3033746981575,999.1750310349123,0.9942915188614373
1570.3047636134618,1002.3792135054208,0.9942915188614373
1570.3061525289984,1001.0965472787867,0.9942915188614373
1570.3103192751423,1000.7916089586539,0.9942915188614373
