time,flat_ppt,trend
2962.804309496911,992.8393345027959,1.0138007035198635
2962.8056984205477,1019.3058342858099,1.0139141104727194
2962.807087343716,1000.3760405881203,1.014048795774329
2962.808476267352,973.8950557037618,1.0138578296774543
2962.8098651905207,983.0682698947098,1.0139147674279796
2962.811254114155,976.1569659016347,1.0137686951142122
2962.8126430373245,1007.7842157324577,1.0136264550369711
2962.81403196096,1003.3145077821534,1.0136949234954609
2962.815420884595,965.9211086736127,1.0135284544478567
2962.816809807765,988.5814102106153,1.0133797605067791
2962.818198731401,990.0755862543338,1.0133797605067791
2962.819587654569,989.8400459589237,1.0131789411208953
2962.820976578205,1002.8108471722221,1.013132631622129
2962.8223655018405,1004.6181208561395,1.0132818107346597
2962.8237544250096,1004.7365329345917,1.0131482722527303
2962.8251433486453,1015.6466458040007,1.0132025784521912
2962.826532271815,971.2836231344756,1.0132612563815175
2962.827921195449,1016.9180835757026,1.013377230571711
2962.829310119084,1022.2913491271548,1.0131862184877156
2962.8306990427195,1002.7580074827076,1.013311789770605
2962.832087965888,980.3484667953744,1.0134235195925985
2962.8334768895243,1004.8964324602716,1.01352574614966
2962.8348658131595,971.8558052265869,1.0136596073872333
2962.8362547367947,1001.1107973784096,1.0137566150259705
2962.837643659964,991.6203316255356,1.0138838198524984
2962.8390325835994,975.2522406318376,1.0139778870474212
2962.8404215072346,989.0997476299619,1.0140909015905446
2962.84181043087,983.4438952003911,1.0142341005104898
2962.843199354505,987.8022582109016,1.0142469535498098
2962.8445882776746,992.0659646077428,1.0142469535498098
2962.84597720131,1026.1859343069261,1.0142850722932755
2962.847366124944,1019.5007126693712,1.0144397988534424
2962.8487550485797,1010.3559589985333,1.014567849058395
2962.8501439722145,991.36017840422,1.0146634666822536
2962.8515328958497,985.409377963993,1.0147632961496218
2962.852921819485,969.0335963530038,1.0148658793382581
2962.8543107431205,1013.0001355786868,1.014852352696351
2962.855699666756,997.6814028718865,1.0149216362513245
2962.8570885903905,1000.0306821714166,1.014789362959298
2962.858477514026,974.3067342748398,1.0147568581773874
2962.859866437662,1010.9041287405873,1.0148658435386102
2962.861255361296,1016.6497274434274,1.0147399646208275
2962.862644284932,1009.3432784356622,1.0148262258564387
2962.864033208566,1010.9974438953269,1.0148972945538952
2962.865422132201,1000.6883496911291,1.0147794708894964
2962.866811055836,1013.5893971880677,1.0147397566255951
2962.8681999794712,998.3148789516297,1.014574995434277
2962.8709778272078,1002.9631719625396,1.014574995434277
2962.8723667508425,986.8106095251051,1.014574995434277
2962.873755674478,988.1848059071638,1.014574995434277
2962.875144598113,999.7886572529243,1.014574995434277
2962.876533521749,1008.2987507331623,1.014574995434277
2962.877922445384,1022.0989290524267,1.014574995434277
2962.879311369484,1031.5862383219612,1.014574995434277
2962.8807002931194,1004.0860945155125,1.014574995434277
2962.8820892167537,1019.5536220174359,1.014574995434277
2962.8834781408545,979.9604306869802,1.014574995434277
2962.88486706449,962.9432618771388,1.014574995434277
2962.886255988126,1008.2701720864775,1.014574995434277
2962.88764491176,1007.1345289664238,1.014574995434277
2962.889033835861,978.0478098731076,1.014574995434277
2962.890422759497,1026.3577612696126,1.014574995434277
2962.891811683597,1006.6566551159808,1.014574995434277
2962.893200607233,977.2269752107479,1.014574995434277
2962.8959784549693,1011.6394171929544,1.014574995434277
2962.8973673786045,991.3620488885391,1.014574995434277
2962.898756302705,1021.5960744636825,1.014574995434277
2962.9001452263387,998.0981518637035,1.014574995434277
2962.90153415044,1003.2804396200572,1.0146655208525035
2962.902923074076,1016.7747000622264,1.0146655208525035
2962.9043119981766,997.1639504949958,1.0146235983270744
2962.9070898459127,1012.6699466384874,1.0145704581679056
2962.908478770013,1007.8273492032896,1.014687078732389
2962.9098676936487,972.5690234702939,1.0147962881084436
2962.9112566177496,981.4811960281241,1.0147962881084436
2962.9126455418505,992.2302598022293,1.0149056392244957
2962.914034465486,976.9899796993985,1.0149390236621432
2962.9154233895874,1023.6611794354493,1.0147790085970714
2962.916812313687,1024.722775232783,1.0147790085970714
2962.918201237788,1020.396451902118,1.0146636006777594
2962.9195901614225,1028.2126592302932,1.0145577184269101
2962.9209790855234,1022.1616927702484,1.0145577184269101
2962.9223680096243,976.7481282296467,1.0144354255869983
2962.923756933726,1022.2312116458245,1.0145179998987086
2962.9251458573603,1032.7386144058737,1.014494363883221
2962.9265347814617,1022.2865326186925,1.0143216732204514
2962.927923705563,986.653602311385,1.0143216732204514
2962.929312629663,988.9673387651718,1.0144190996093758
2962.930701553764,1030.6534243305514,1.0142488503264961
2962.9320904778647,994.2767758933717,1.0143359620271546
2962.9334794019665,992.0393557939807,1.0143359620271546
2962.934868326066,990.9830270285483,1.0143359620271546
2962.9362572501664,985.3612002829924,1.0143397436764863
2962.9376461742672,1004.0561921644276,1.0143751171264346
2962.939035098368,1003.621184872839,1.0142335957228832
2962.940424022469,985.5086482574236,1.0140657493070195
2962.94181294657,965.4005047076737,1.0141473023203076
2962.9432018706707,963.5933211575252,1.014092721402483
2962.944590794772,970.9200235300945,1.0141573564212947
2962.9459797188733,989.2956944481476,1.0142049920511345
2962.9473686429733,1021.7264665257351,1.0142049920511345
2962.9501464916416,969.2114631096491,1.0140995693996053
2962.951535415741,1002.2136729043356,1.014000697022449
2962.9529243398424,998.1419021751941,1.0139028654612452
2962.9543132639437,997.5607306825316,1.0139614369117187
2962.9557021880432,996.3765519946355,1.0140656223581215
2962.95709111261,1028.7968826348906,1.014138911324592
2962.9584800367115,1014.0099223484389,1.0139950389554517
2962.9598689608115,976.8946119089894,1.0139950389554517
2962.9612578853785,1007.9395271053178,1.013975986095538
