time,flat_ppt,trend
2201.738390700436,1000.3826338452931,1.0003214916819128
2201.7411685393718,998.4428319632866,1.0003263192222749
2201.742557458839,998.8672011683456,1.0003290503252058
2201.743946378306,999.1575991984946,1.0003263690863937
2201.7453352977745,999.3393052035327,1.00032753756216
2201.7467242172424,998.3747250577661,1.000327505509126
2201.748113136709,1000.8967935768862,1.0003326099807164
2201.749502056178,1002.2795434470288,1.0003368503133698
2201.7508909756466,1000.1010272926023,1.000333448479031
2201.752279894649,1001.0695902735806,1.0003343243365013
2201.7536688141167,998.9753086041476,1.0003290119763302
2201.755057733585,1000.1793569099655,1.0003252185401474
2201.756446653052,1000.1988785885916,1.0003219809057715
2201.75783557252,1000.9814665274686,1.000322703347628
2201.759224491988,1000.221745812373,1.0003160942613498
2201.760613411456,1001.0774123636475,1.0003123677569177
2201.762002330458,1000.0867780946703,1.0003185215527013
2201.763391249926,999.2302018783213,1.0003120960658831
2201.764780169393,1000.2261376224737,1.0003137051553266
2201.7661690888613,1000.5180085493201,1.0003079487018134
2201.767558008329,1000.3806648720515,1.0003022570917968
2201.768946927331,1000.3365303797864,1.0003078564407126
2201.770335846799,999.8259294800828,1.000304572196721
2201.7717247662667,999.0202814785439,1.0003030761953797
2201.773113685734,1000.5309436797876,1.000299456755598
2201.774502605202,1001.8809277806538,1.0003006362448255
2201.775891524205,1000.2679141871831,1.0003017541900776
2201.777280443672,1001.6208336829071,1.0003080005994687
2201.77866936314,998.5797103697215,1.0003029992735524
2201.780058282142,1000.3771432305293,1.0003088697428564
2201.78144720161,1001.9544542090755,1.0003121291000252
2201.782836121077,1000.1942483062653,1.0003147669899488
2201.7842250405447,999.7421968016388,1.000318732372823
2201.785613959547,1001.1106136579375,1.0003216994307638
2201.7870028790144,1001.2036899590802,1.000316494408989
2201.7883917984823,999.5891710016134,1.0003114762477048
2201.789780717485,999.4434636500154,1.000314978738359
2201.791169636953,1000.3467755270561,1.0003143747384573
2201.792558555956,998.6262678501679,1.0003135434040724
2201.793947475424,998.8115037643593,1.000316281667869
2201.795336394891,1000.1430196097451,1.0003210181076776
2201.7967253138936,1000.3230134909975,1.0003230712398603
2201.798114233361,1000.0751007622486,1.0003269353117965
2201.799503152829,1000.2199203357522,1.000330112766174
2201.800892071831,998.6372420114159,1.0003322089643458
2201.802280991299,1000.9511314920496,1.0003299133552221
2201.8036699103004,999.3734322712132,1.000324888267976
2201.8050588297688,1000.0670719710121,1.0003286075158286
2201.8064477487715,1000.4990657885087,1.000323666346435
2201.8078366682385,1000.7485422218027,1.0003292529804748
2201.8092255872407,1000.1323482558164,1.000334827054206
2201.8106145067086,1000.7263777532185,1.000335087204281
2201.8120034257104,999.4113517319446,1.0003301666299758
2201.8133923451783,999.9096269183073,1.0003302193923014
2201.814781264181,999.6976653257589,1.0003297872211983
2201.816170183648,1000.8585683098177,1.0003352608595437
2201.81755910265,999.2190906017223,1.0003356860989554
2201.818948022118,999.4099373569522,1.000338250230073
2201.8203369411203,1000.4816907449112,1.0003328976925125
2201.821725860588,1000.1875038955237,1.000327739524712
2201.8231147795905,999.7576012556913,1.0003297202926362
2201.824503699057,1000.3348484971277,1.0003350532450654
2201.82589261806,1001.0465301013583,1.0003375710775193
2201.8272815370624,1000.0142224115915,1.0003346522160594
2201.82867045653,999.6484788159619,1.000339096405641
2201.830059375532,1001.0374569301275,1.0003436356917594
2201.831448294535,998.9917418070398,1.0003490931051262
2201.832837214003,999.5862117743447,1.0003510829433702
2201.8342261330044,999.749012548926,1.0003527780375228
2201.835615052473,1000.1987649125117,1.0003481791431152
2201.8370039714755,1000.0365904161628,1.000349646778356
2201.838392890477,1000.286902594407,1.0003491685552734
2201.839781809479,998.8687256707541,1.0003493259980338
2201.841170728947,998.6882696681241,1.000350441483635
2201.8425596479487,999.6467303715458,1.0003509545031941
2201.843948566951,1000.5074953568886,1.0003552890420448
2201.84533748642,999.9580471361821,1.0003552187716103
2201.8467264054207,1001.2071814614555,1.0003504620639139
2201.848115324423,1000.5489208748118,1.000350351008125
2201.849504243425,999.7633192998277,1.0003454333778228
2201.850893162893,999.7215640426442,1.00035022579133
2201.8522820818957,998.3277126295752,1.000354586656722
2201.853671000897,999.6163653601137,1.0003595557315665
2201.855059919899,1000.2049393164112,1.0003575064284322
2201.856448838901,1000.8041370051586,1.0003595069687115
2201.857837758369,999.9326089700721,1.0003580173133235
2201.859226677371,999.2411973378601,1.0003552693952045
2201.860615596373,999.960201820571,1.0003546748529148
2201.862004515376,1000.5140755688204,1.0003575470936743
2201.863393434377,1000.6884666005675,1.0003615812846731
2201.86478235338,1001.1187074939562,1.000360207829394
2201.8661712723824,998.053799370227,1.0003594336146635
2201.8675601918494,999.9650918277558,1.0003609770894835
2201.868949110852,1000.0238081504962,1.0003630865255109
2201.870338029855,998.9782146624059,1.0003649496143314
2201.871726948857,1000.2116632060824,1.0003695499972185
2201.8731158678597,998.8476368453886,1.0003724087865868
2201.874504786861,1000.7803348727342,1.0003766838216548
2201.875893705864,1000.056788857828,1.0003785266592078
2201.877282624866,999.6173662699596,1.0003818651794782
2201.878671543868,999.6816166825075,1.0003812245828758
2201.8800604628696,1001.7622183916184,1.0003805632080423
2201.881449381872,999.9834971185479,1.0003820703224031
2201.882838300874,998.3163816131345,1.0003777206190987
2201.8842272198763,999.8178500544765,1.0003804402278595
2201.8856161388776,999.7289694714291,1.0003847274908355
2201.8870050578803,1000.060222338705,1.000381973436784
2201.8883939768825,1000.6657917677903,1.0003775461432
2201.8897828958843,1000.1467135579765,1.0003797293613679
2201.8911718148865,999.2522460418518,1.0003775969584245
2201.892560733889,998.5473962242705,1.0003747580448126
2201.89394965289,1000.4948591659306,1.0003761078501867
2201.895338571893,999.3852661905916,1.000378503792709
2201.8967274908955,999.4481563823298,1.000377176511724
2201.898116409431,1000.0270165180325,1.00037298692478
2201.8995053284334,998.9716619961788,1.0003761766534012
2201.900894247436,1000.159714758728,1.000378309207926
2201.902283166437,1001.2375779499396,1.000380733796784
2201.90367208544,998.7845859016222,1.0003800027605885
2201.9050610044424,1000.1066506282399,1.0003835253852758
2201.906449922978,1000.2472070161188,1.0003869086678312
2201.9078388419803,999.4054734897888,1.000382638816144
2201.9092277609834,1001.340539417008,1.0003784799731938
2201.9106166799857,999.8524980325109,1.0003788810024317
2201.9120055989883,999.9246558385114,1.0003750776727633
2201.913394517525,1000.9606986073634,1.0003759192325574
2201.9147834365267,999.2037386979273,1.0003750735878623
2201.916172355529,1000.1883416930606,1.0003768938847328
2201.917561274531,999.9959824742272,1.0003733259325078
2201.918950193067,998.9567302633534,1.0003746920387395
2201.920339112069,999.7119164702913,1.0003721657081333
2201.921728031072,1000.8542309039306,1.0003680134691235
2201.923116949608,999.6687307025527,1.0003692848969716
2201.92450586861,999.9959013288873,1.0003659155353715
2201.9258947876124,1001.0631314007084,1.0003693205574091
2201.927283706149,1000.8854768963189,1.0003672890100967
2201.928672625151,999.8273875501025,1.0003698955076181
2201.930061544153,999.1443950563437,1.0003695370868322
2201.931450462689,998.8528947211503,1.0003736837371064
2201.932839381691,999.2981121884541,1.0003776209846902
2201.934228300693,1000.4844970024061,1.0003737133157848
2201.93561721923,999.919254765048,1.0003752976878069
2201.9370061382315,999.0177311747864,1.0003710272368425
2201.938395056768,999.7754332317444,1.0003688617935003
2201.9397839757703,1000.0658785619472,1.0003699131921056
2201.941172894307,1000.2375370569843,1.0003709755313843
2201.942561813309,1000.4540809874383,1.0003671215336303
2201.9439507318457,999.6888364470263,1.0003686408264754
2201.945339650847,1000.0564149544471,1.0003700594195524
2201.946728569384,1001.7091757079232,1.0003687051261092
2201.9481174883863,999.4831247758887,1.0003670598784105
2201.949506406923,999.2722602225609,1.0003641858934722
2201.950895325926,999.8864438565199,1.0003614278616444
2201.952284244463,999.3019588060628,1.0003592561205616
2201.9536731634644,999.8145883226296,1.0003624447902582
2201.955062082001,999.871426571955,1.000365475113522
2201.956451001003,1000.8461764595963,1.0003689270060234
2201.9578399195398,1000.5367910671341,1.0003707061245894
