time,flat_ppt,trend
1543.6094083275857,1004.0324644606821,1.0034219562073454
1543.6107972545544,1005.1984292732363,1.0033995122280435
1543.6121861815227,1005.3912794561181,1.0033793514696274
1543.61357510849,1005.654391962586,1.003353676778822
1543.614964035924,1006.2489399729782,1.0033252823807848
1543.6163529628925,1006.1320379293617,1.0033044556613542
1543.6177418898606,1006.259663351965,1.003279816819491
1543.6191308168295,1006.5251317290463,1.003256749982711
1543.6205197437978,1006.8295057936565,1.0032367774041555
1543.621908671231,1006.6870239997538,1.0032367774041555
1543.6232975981986,1006.5769250315111,1.0032145097839837
1543.6246865251676,1006.5477901125472,1.0031878303902175
1543.6260754521363,1006.0183661295503,1.0031597374961756
1543.6274643795696,1006.0448225142327,1.0031597374961756
1543.6302422335054,1005.4788176318294,1.0031261339632611
1543.6316311609394,1005.0088488953169,1.0031041497645783
1543.6344090153425,1003.9840680793051,1.0030556920238536
1543.6357979423103,1003.9990945978277,1.0030317074102852
1543.6385757967114,1003.0900859332714,1.0029862117915307
1543.6399647236804,1002.429600807665,1.002957078145223
1543.641353651115,1001.88608564314,1.002925644847412
1543.6427425780826,1000.5403928375342,1.0028978260033683
1543.6441315055156,1000.8515774248912,1.0028687687313396
1543.645520432484,1000.969666282896,1.002847440962879
1543.6469093599185,1000.0702163105575,1.002820457802378
1543.6482982868868,1000.1858141014981,1.0028038682575096
1543.6496872143207,1000.3624652100225,1.0027883646572464
1543.651076141289,999.0831857506174,1.002765331066865
1543.6524650687222,1000.5567756379623,1.0027464070348695
1543.6538539961557,1000.4507039018307,1.0027229139673024
1543.656631850559,1000.1012616102219,1.0026846559065414
1543.6580207775264,1001.455825208968,1.0026647438739287
1543.6594097049597,1000.5196317635588,1.00263991774508
1543.6607986323936,1000.3147534836079,1.0026211090350527
1543.6621875593626,1001.7163619166365,1.0026000101743529
1543.6635764867965,1000.6929357818477,1.0025748795976035
1543.6649654142304,1001.4926766548282,1.0025428593474508
1543.6663543416644,1002.0562322501377,1.0024849856596625
1543.667743268632,1001.9340747761755,1.0024397704740988
1543.6691321960652,1001.8740955153401,1.0023867162783617
1543.6705211234998,1002.0011246593126,1.0023565477165757
1543.6719100509345,1002.2193287805792,1.002327064821932
1543.6732989779018,1001.1197886268586,1.0022965267412838
1543.674687905335,1001.278735057624,1.0022655234286215
1543.676076832769,1001.5092338941587,1.0022304571737817
1543.6774657602036,1001.1334183675132,1.0021971350774581
1543.6788546876376,1002.0155107799495,1.0021711538232023
1543.6802436150715,1000.9063036374644,1.0021508187669692
1543.6816325425054,1000.1643188205464,1.0021337267298867
1543.683021469473,1001.6502668672191,1.002102880741552
1543.684410396907,1002.4679293915473,1.0020911084168673
1543.6857993243416,1002.6054671698826,1.0020680751838995
1543.6871882517753,1002.1386895703974,1.0020680751838995
1543.6885771792086,1002.523546686229,1.0020680751838995
1543.6913550340755,1003.9755750480506,1.0020314318807098
1543.6927439615104,1004.2566833176012,1.0019958347742448
1543.6941328889443,1005.3720664061157,1.0019958347742448
1543.6955218163782,1005.6381635294622,1.0019754218533403
1543.6969107438122,1007.1376895939252,1.001958181618621
1543.6982996712454,1007.6683001152355,1.0019281884889202
1543.6996885986794,1007.9357268727338,1.0019281884889202
1543.701077526114,1007.6113344697386,1.0019281884889202
1543.7024664540136,1007.5403268104398,1.001912806668643
1543.7038553814466,1007.8330799360988,1.001881794569435
1543.70524430888,1006.9174301914901,1.001881794569435
1543.7066332363145,1006.0931366034027,1.001842255533907
1543.708022163749,1006.4000330146321,1.001842255533907
1543.7094110911823,1004.6969036416806,1.0018166427494224
1543.7108000186165,1003.7162216275703,1.0018166427494224
1543.7121889460502,1003.223052566792,1.0018166427494224
1543.7135778739491,1001.8455728610809,1.0018166427494224
1543.714966801383,1000.3491616699636,1.0018073555286107
1543.7163557288177,1001.4617677077702,1.001781496759517
1543.7177446562514,1000.4743314031474,1.001781496759517
1543.7205225115836,998.5087353341072,1.0017585119818806
1543.7219114390182,998.6467223060487,1.001745724575116
1543.7233003664528,998.5737110032986,1.0017030290415447
1543.7260782217857,999.5742695424378,1.0016810171207686
1543.7274671492196,999.5920809203005,1.0016639679522283
1543.7288560771192,999.9461087095103,1.001637806128961
1543.7302450045531,1001.1156640719398,1.0016144575950463
1543.7316339319868,999.9125200831586,1.0015910750645882
1543.7330228598864,1000.7153744339728,1.0015651208705365
1543.7344117873197,1002.0138537060095,1.0015398384684975
1543.7358007147536,1003.248616790944,1.0015098477345887
1543.737189642654,1001.3775352370423,1.001504798517245
1543.7385785700878,1002.965100365752,1.0015003550296553
1543.7399674979868,1003.4396221597289,1.0014870740071289
1543.7413564254207,1004.2634228225955,1.001476478559883
1543.7427453533203,1002.9333252074566,1.0014584441044172
1543.7441342807542,1004.0203736424855,1.0014394526562767
1543.7455232081882,1004.1179433985615,1.0014193867219152
1543.7469121360878,1004.6749594253735,1.0013985792046631
1543.7483010635217,1003.2614354224189,1.0013789994203668
1543.7496899914204,1002.8653407304205,1.0013575518059499
1543.7510789188543,1003.8938966882039,1.0013407608427516
1543.7524678467546,1003.3401032153271,1.0013307985699684
1543.7538567741883,1001.3956337739436,1.0013103902422191
1543.7552457020874,1001.1461734115298,1.0012901515534285
1543.758023557421,999.9109825276835,1.001259164915316
1543.7594124853206,998.6971438471367,1.0012393073925394
1543.7608014127543,998.5902255044452,1.0012196602545496
1543.762190340654,997.3197631283091,1.0012071131923912
1543.7635792685537,998.3365862087392,1.0011828186075848
1543.7649681959867,996.3769875821781,1.001157778165083
1543.766357123887,996.7779335475399,1.0011328356996254
1543.7677460513216,997.3841053801124,1.0011092623297706
1543.7691349792206,996.8363659509865,1.0010863461115123
1543.7705239071197,997.52512594408,1.001069303301064
1543.771912835019,998.1941099313278,1.0010489249226204
1543.773301762453,998.2659555292447,1.001024666059092
1543.7746906903526,998.8429467654724,1.001002460259596
1543.777468545686,999.6638005200086,1.0009598727023064
1543.7788574735855,1000.5129465914151,1.0009368761960098
1543.7802464014844,1002.2266425332435,1.0009146134974125
